160	37	0.676
491	122	0.676
508	509	0.676
510	308	0.676
408	286	0.676
310	348	0.676
385	258	0.675
134	451	0.675
263	351	0.675
165	249	0.675
488	150	0.675
459	97	0.675
368	122	0.675
135	451	0.674
391	430	0.674
377	393	0.674
380	395	0.674
373	351	0.674
511	386	0.674
330	70	0.674
426	108	0.674
263	340	0.674
137	268	0.674
482	263	0.673
439	198	0.673
190	469	0.673
512	90	0.673
235	124	0.673
513	355	0.673
231	491	0.673
34	107	0.673
505	293	0.673
134	494	0.673
514	222	0.672
236	469	0.672
261	438	0.672
488	515	0.672
433	377	0.672
516	497	0.672
512	96	0.671
319	505	0.671
395	339	0.671
182	283	0.671
405	517	0.671
228	459	0.671
477	411	0.671
512	97	0.671
96	450	0.671
312	458	0.671
262	431	0.671
141	320	0.67
488	162	0.67
194	74	0.67
437	430	0.67
402	413	0.67
160	13	0.67
188	469	0.669
518	487	0.669
269	446	0.669
411	303	0.669
268	132	0.669
352	297	0.669
90	459	0.668
234	87	0.668
465	246	0.668
216	163	0.668
328	8	0.668
281	127	0.668
348	297	0.668
510	502	0.668
459	96	0.668
489	519	0.668
520	41	0.667
399	404	0.667
70	107	0.667
35	107	0.667
428	491	0.667
521	352	0.667
492	39	0.667
514	215	0.667
402	388	0.666
427	476	0.666
478	445	0.666
522	430	0.666
452	464	0.665
400	404	0.665
308	502	0.665
477	416	0.665
454	467	0.665
285	301	0.665
523	524	0.665
520	26	0.664
347	297	0.664
525	526	0.664
399	386	0.664
154	76	0.664
326	178	0.664
169	292	0.664
241	206	0.664
484	466	0.663
370	203	0.663
234	79	0.663
231	347	0.663
302	527	0.663
367	471	0.663
155	235	0.663
231	461	0.663
479	420	0.662
403	72	0.662
307	510	0.662
62	403	0.662
454	303	0.662
505	315	0.662
509	528	0.662
411	527	0.662
262	417	0.662
310	297	0.662
514	255	0.662
529	412	0.662
234	78	0.661
514	209	0.661
479	395	0.661
416	530	0.661
531	303	0.661
225	258	0.661
263	367	0.661
340	420	0.661
477	427	0.661
353	33	0.661
508	528	0.66
532	400	0.66
380	470	0.66
424	350	0.66
533	436	0.66
461	118	0.66
512	91	0.659
139	328	0.659
516	496	0.659
486	518	0.659
493	217	0.659
428	352	0.659
494	145	0.659
408	287	0.658
395	351	0.658
262	351	0.658
369	503	0.658
495	485	0.658
517	406	0.658
534	535	0.657
536	226	0.657
263	470	0.657
88	463	0.657
463	304	0.657
91	450	0.657
194	76	0.657
146	32	0.657
459	217	0.657
231	465	0.657
403	82	0.657
331	438	0.657
328	36	0.656
136	225	0.656
512	228	0.656
302	462	0.656
537	420	0.656
538	539	0.656
162	515	0.656
456	98	0.655
456	99	0.655
456	100	0.655
238	356	0.655
285	241	0.655
208	514	0.655
454	462	0.655
492	52	0.655
139	329	0.655
540	191	0.655
541	542	0.655
80	194	0.654
465	118	0.654
70	106	0.654
372	470	0.654
154	81	0.653
543	203	0.653
14	483	0.652
417	351	0.652
43	106	0.652
544	522	0.652
545	546	0.652
468	502	0.652
327	314	0.652
384	451	0.652
160	76	0.652
387	203	0.652
492	28	0.652
105	107	0.651
328	20	0.651
117	465	0.651
477	547	0.651
501	434	0.651
492	40	0.651
443	441	0.65
335	346	0.65
328	2	0.649
369	504	0.649
80	32	0.649
457	277	0.649
262	420	0.649
533	435	0.649
85	520	0.649
137	398	0.649
225	207	0.649
1	328	0.648
263	431	0.648
455	304	0.648
532	399	0.648
34	106	0.648
398	268	0.648
416	547	0.647
179	203	0.647
328	7	0.647
515	150	0.647
492	27	0.647
506	548	0.647
549	550	0.647
241	536	0.647
481	376	0.647
461	352	0.646
493	90	0.646
453	393	0.646
460	517	0.646
549	551	0.645
70	115	0.645
519	490	0.645
368	352	0.645
212	326	0.645
292	256	0.644
349	366	0.644
480	396	0.644
552	466	0.644
479	263	0.644
55	268	0.643
553	517	0.643
136	398	0.643
494	119	0.643
554	15	0.643
463	89	0.643
555	556	0.642
35	106	0.642
557	430	0.642
401	105	0.642
468	308	0.642
427	558	0.642
212	358	0.641
42	483	0.641
281	554	0.641
452	378	0.641
554	72	0.641
292	320	0.64
485	449	0.64
329	8	0.64
275	258	0.64
398	132	0.64
559	345	0.64
373	431	0.639
554	30	0.639
560	436	0.639
561	348	0.639
54	268	0.639
537	471	0.639
64	447	0.639
562	349	0.639
225	385	0.638
493	91	0.638
563	206	0.638
160	75	0.638
485	448	0.638
400	511	0.638
205	32	0.638
394	388	0.638
302	416	0.638
136	186	0.637
300	564	0.637
495	448	0.637
425	57	0.637
495	449	0.637
137	186	0.637
407	277	0.637
565	395	0.637
43	107	0.637
105	106	0.637
554	16	0.637
566	402	0.636
504	345	0.636
91	500	0.636
20	483	0.636
285	226	0.636
332	359	0.636
316	562	0.635
457	278	0.635
457	279	0.635
567	556	0.635
328	5	0.635
395	373	0.635
553	406	0.635
482	565	0.635
368	297	0.635
154	161	0.634
568	422	0.634
186	54	0.634
390	387	0.634
484	495	0.634
354	569	0.634
447	65	0.634
60	186	0.634
390	203	0.633
313	527	0.633
462	467	0.633
355	569	0.633
368	348	0.633
94	426	0.633
425	94	0.633
491	352	0.633
394	402	0.633
431	542	0.633
425	58	0.632
237	440	0.632
570	226	0.632
184	235	0.632
329	36	0.632
405	553	0.632
571	420	0.632
160	205	0.632
572	573	0.632
344	504	0.631
246	297	0.631
462	527	0.631
262	340	0.631
537	339	0.631
310	474	0.631
358	387	0.631
259	446	0.631
523	574	0.631
426	57	0.631
575	495	0.631
373	417	0.631
262	470	0.631
154	205	0.63
387	370	0.63
226	206	0.63
372	417	0.63
481	375	0.63
380	471	0.63
426	58	0.63
576	577	0.63
520	25	0.63
479	565	0.63
578	419	0.629
159	107	0.629
411	427	0.629
560	435	0.629
234	155	0.629
462	476	0.629
185	132	0.629
477	303	0.629
579	415	0.629
437	557	0.629
559	409	0.628
212	543	0.628
580	581	0.628
261	440	0.628
97	500	0.628
96	500	0.628
200	287	0.628
529	323	0.628
523	582	0.628
390	202	0.628
583	328	0.627
247	347	0.627
584	585	0.627
310	521	0.627
201	235	0.627
401	43	0.627
358	543	0.627
368	491	0.627
520	38	0.627
417	420	0.626
470	339	0.626
573	586	0.626
572	586	0.626
234	106	0.626
411	313	0.626
573	587	0.625
572	587	0.625
354	513	0.625
373	471	0.625
298	488	0.625
401	34	0.625
328	31	0.625
446	158	0.625
588	589	0.625
401	70	0.625
353	32	0.625
160	74	0.624
246	474	0.624
590	412	0.624
427	467	0.624
186	55	0.624
19	554	0.624
136	285	0.624
241	207	0.624
566	363	0.623
137	207	0.623
566	394	0.623
411	476	0.623
591	592	0.623
160	142	0.622
380	542	0.622
107	102	0.622
333	593	0.622
514	291	0.622
357	593	0.622
415	569	0.622
402	364	0.622
537	380	0.622
234	242	0.621
221	440	0.621
407	278	0.621
407	279	0.621
379	451	0.621
62	554	0.621
507	548	0.621
554	48	0.621
160	166	0.621
185	137	0.621
594	201	0.62
136	268	0.62
147	554	0.62
400	481	0.62
479	367	0.62
431	420	0.619
128	554	0.619
202	387	0.619
275	54	0.619
34	115	0.619
522	437	0.619
492	83	0.618
353	154	0.618
329	7	0.617
115	148	0.617
198	515	0.617
165	338	0.617
595	411	0.617
540	88	0.617
60	268	0.617
300	268	0.616
596	597	0.616
598	596	0.616
599	600	0.616
601	599	0.616
602	600	0.616
602	601	0.616
334	593	0.616
554	50	0.616
159	106	0.616
115	235	0.616
389	603	0.616
224	440	0.616
360	593	0.616
90	500	0.616
9	483	0.616
184	234	0.616
154	166	0.616
454	547	0.615
603	265	0.615
358	179	0.615
413	388	0.615
258	268	0.615
121	106	0.615
127	403	0.615
540	89	0.615
511	376	0.615
418	578	0.614
465	122	0.614
604	556	0.614
477	302	0.614
159	115	0.614
559	344	0.614
598	597	0.614
601	600	0.614
602	599	0.614
428	122	0.614
536	225	0.614
313	462	0.614
540	324	0.613
595	527	0.613
247	465	0.613
454	558	0.613
491	297	0.613
481	386	0.613
605	542	0.613
416	558	0.613
531	313	0.613
373	542	0.613
106	102	0.613
442	606	0.613
202	543	0.613
160	161	0.612
561	122	0.612
303	462	0.612
399	511	0.612
160	143	0.612
185	60	0.612
166	32	0.612
595	302	0.611
137	206	0.611
275	55	0.611
347	561	0.611
532	375	0.611
185	54	0.611
347	428	0.611
522	392	0.61
263	565	0.61
372	420	0.61
607	175	0.61
595	303	0.609
531	302	0.609
459	608	0.609
609	610	0.609
479	431	0.609
401	35	0.609
461	297	0.608
262	542	0.608
358	178	0.608
326	370	0.608
595	416	0.608
241	385	0.608
590	529	0.608
482	380	0.608
115	123	0.608
394	413	0.607
35	115	0.607
465	297	0.607
395	420	0.607
453	378	0.607
463	324	0.607
121	107	0.607
542	340	0.607
401	102	0.607
226	301	0.606
228	500	0.606
495	552	0.606
486	611	0.606
105	115	0.606
275	300	0.606
607	253	0.606
447	114	0.606
127	256	0.605
611	487	0.605
59	186	0.605
60	275	0.605
612	367	0.605
586	587	0.605
389	613	0.605
263	420	0.605
107	235	0.604
265	613	0.604
488	250	0.604
614	186	0.604
234	115	0.604
415	513	0.604
298	515	0.604
117	491	0.604
555	567	0.604
164	564	0.604
615	419	0.603
482	471	0.603
579	355	0.603
328	6	0.603
234	189	0.603
411	467	0.603
136	185	0.603
117	428	0.602
545	616	0.602
617	545	0.602
537	263	0.602
612	339	0.602
252	160	0.601
185	55	0.601
482	351	0.601
455	324	0.601
263	417	0.601
461	465	0.601
446	276	0.601
566	364	0.601
482	395	0.601
452	433	0.601
468	510	0.6
326	179	0.6
554	82	0.6
104	343	0.6
269	447	0.6
479	380	0.6
234	107	0.6
344	503	0.6
618	370	0.6
235	359	0.6
231	428	0.599
619	262	0.599
595	477	0.599
613	311	0.599
115	124	0.599
551	550	0.599
220	440	0.599
137	225	0.599
329	20	0.598
31	483	0.598
234	148	0.598
416	527	0.598
341	620	0.598
225	301	0.598
226	385	0.598
121	115	0.598
542	339	0.598
137	385	0.598
301	258	0.597
530	476	0.597
465	352	0.597
142	194	0.597
143	32	0.597
274	258	0.596
543	370	0.596
590	323	0.596
6	483	0.596
274	614	0.596
166	194	0.596
621	622	0.595
1	329	0.595
482	373	0.595
612	420	0.595
329	2	0.595
537	351	0.595
492	141	0.595
561	118	0.594
439	250	0.594
409	345	0.594
459	450	0.594
619	431	0.594
371	115	0.594
520	11	0.594
431	351	0.594
540	282	0.594
274	132	0.594
541	605	0.594
623	373	0.594
241	361	0.594
624	157	0.594
558	467	0.594
537	367	0.593
461	310	0.593
136	207	0.593
186	300	0.593
373	420	0.593
623	470	0.592
612	340	0.592
165	520	0.592
59	268	0.592
532	376	0.592
149	515	0.592
482	339	0.592
246	352	0.592
520	10	0.591
205	33	0.591
252	154	0.591
582	574	0.591
373	625	0.591
612	417	0.591
614	398	0.591
482	340	0.59
626	627	0.59
142	154	0.59
479	339	0.59
252	32	0.59
620	342	0.59
137	285	0.59
368	310	0.59
537	262	0.59
71	268	0.59
608	446	0.59
559	410	0.59
234	123	0.589
181	564	0.589
137	449	0.589
154	146	0.589
568	397	0.589
227	624	0.589
477	467	0.589
416	303	0.589
428	297	0.589
343	628	0.589
566	388	0.588
537	482	0.588
454	302	0.588
629	356	0.588
532	481	0.588
264	603	0.588
607	174	0.588
543	179	0.588
383	235	0.587
143	194	0.587
630	534	0.587
372	471	0.587
461	347	0.587
623	380	0.587
492	292	0.587
615	418	0.587
623	482	0.586
477	558	0.586
303	527	0.586
562	317	0.586
347	465	0.586
115	102	0.586
546	616	0.586
617	546	0.586
537	340	0.586
322	529	0.586
537	619	0.585
470	367	0.585
414	412	0.585
479	619	0.585
427	530	0.585
142	32	0.585
461	117	0.585
361	226	0.585
1	483	0.585
532	386	0.584
464	393	0.584
136	449	0.584
244	631	0.584
466	448	0.584
632	213	0.584
454	527	0.583
156	624	0.583
234	124	0.583
633	634	0.583
247	352	0.583
395	340	0.583
452	377	0.583
461	428	0.582
635	491	0.582
226	207	0.582
368	247	0.582
566	413	0.582
483	2	0.582
329	5	0.582
241	301	0.582
416	636	0.581
508	637	0.581
442	638	0.581
482	262	0.581
136	206	0.581
194	205	0.581
639	377	0.58
528	637	0.58
185	59	0.58
474	348	0.58
420	392	0.579
447	608	0.579
302	427	0.579
347	246	0.579
155	115	0.579
264	613	0.579
256	320	0.579
557	392	0.579
394	640	0.579
106	235	0.579
7	483	0.578
59	275	0.578
536	361	0.578
612	351	0.578
470	340	0.578
641	531	0.578
73	554	0.578
642	643	0.578
71	186	0.577
614	185	0.577
118	521	0.577
241	258	0.577
644	193	0.577
579	354	0.576
479	372	0.576
409	344	0.576
537	431	0.576
274	466	0.576
164	268	0.575
460	553	0.575
480	568	0.575
619	380	0.574
154	143	0.574
431	470	0.574
136	466	0.574
497	645	0.574
646	497	0.574
108	647	0.574
250	515	0.574
648	649	0.573
475	122	0.573
420	391	0.573
585	307	0.573
398	54	0.573
562	321	0.572
644	361	0.572
632	211	0.572
568	396	0.572
650	347	0.572
441	638	0.572
443	638	0.572
547	467	0.572
431	471	0.571
285	275	0.571
608	114	0.571
192	536	0.57
217	500	0.57
630	535	0.57
651	159	0.57
652	323	0.57
635	352	0.569
43	115	0.569
373	653	0.569
274	225	0.569
483	5	0.569
302	467	0.568
541	339	0.568
344	410	0.568
620	200	0.568
284	301	0.568
247	474	0.568
398	60	0.568
585	308	0.568
619	367	0.568
479	373	0.568
243	631	0.568
245	631	0.568
603	311	0.568
193	654	0.568
608	65	0.567
557	351	0.567
608	500	0.567
166	33	0.567
447	257	0.567
372	482	0.566
310	475	0.566
655	656	0.566
425	116	0.566
652	322	0.566
341	200	0.565
226	258	0.565
461	348	0.565
133	628	0.565
207	268	0.565
231	561	0.565
160	280	0.565
441	606	0.565
443	606	0.565
477	462	0.565
474	122	0.565
496	645	0.564
496	646	0.564
275	164	0.564
268	181	0.564
640	413	0.564
166	657	0.564
594	189	0.564
398	55	0.564
263	542	0.564
71	275	0.563
426	283	0.563
136	385	0.563
658	659	0.563
530	467	0.563
425	283	0.563
660	25	0.563
661	188	0.563
389	662	0.563
391	351	0.563
571	373	0.563
303	467	0.562
454	313	0.562
275	466	0.562
570	225	0.562
262	471	0.562
632	210	0.562
663	664	0.562
275	181	0.562
136	386	0.562
665	577	0.562
524	574	0.562
351	392	0.561
540	666	0.561
439	298	0.561
614	268	0.561
560	533	0.561
254	300	0.561
554	127	0.561
629	172	0.561
477	476	0.56
612	380	0.56
544	667	0.56
532	511	0.56
262	565	0.56
595	467	0.56
571	351	0.56
154	280	0.56
583	329	0.56
607	295	0.56
184	115	0.559
137	485	0.559
619	263	0.559
513	569	0.559
236	661	0.559
541	340	0.559
259	447	0.558
664	462	0.558
619	339	0.558
470	471	0.558
332	235	0.558
345	410	0.557
595	313	0.557
212	618	0.557
537	395	0.557
503	345	0.557
192	654	0.556
212	668	0.556
265	662	0.556
285	268	0.556
152	459	0.556
303	427	0.556
280	32	0.555
669	588	0.555
136	485	0.555
246	475	0.555
511	375	0.555
136	404	0.555
612	471	0.555
541	470	0.555
649	670	0.555
284	206	0.555
55	564	0.555
284	361	0.555
417	471	0.555
537	372	0.555
411	547	0.555
470	351	0.555
231	635	0.555
426	129	0.555
481	404	0.554
605	470	0.554
536	193	0.554
225	275	0.554
391	557	0.554
660	22	0.554
372	565	0.553
585	502	0.553
416	313	0.553
185	71	0.553
571	367	0.552
132	564	0.552
671	672	0.552
185	300	0.552
673	674	0.552
675	676	0.552
541	263	0.552
669	589	0.552
509	637	0.552
329	31	0.552
614	275	0.552
597	677	0.551
598	677	0.551
678	386	0.551
112	647	0.551
667	430	0.551
621	664	0.551
676	674	0.551
675	673	0.551
584	502	0.551
524	582	0.551
644	192	0.551
640	388	0.551
474	118	0.551
623	431	0.551
341	287	0.55
143	33	0.55
647	679	0.55
266	459	0.55
417	625	0.55
398	300	0.55
117	474	0.55
680	377	0.55
660	21	0.549
596	677	0.549
522	391	0.549
274	485	0.549
590	322	0.549
661	187	0.549
531	527	0.549
622	664	0.549
543	178	0.549
614	485	0.548
64	608	0.548
96	608	0.548
632	214	0.548
558	530	0.548
471	392	0.548
563	207	0.548
205	657	0.548
246	521	0.548
681	682	0.548
683	520	0.547
231	521	0.547
177	459	0.547
684	658	0.547
477	685	0.547
199	620	0.547
368	561	0.547
542	470	0.546
650	348	0.546
681	686	0.546
390	326	0.546
117	475	0.546
673	676	0.546
675	674	0.546
395	470	0.546
369	410	0.545
629	173	0.545
199	287	0.545
275	449	0.545
624	183	0.545
411	530	0.545
660	10	0.545
252	33	0.545
363	640	0.545
512	459	0.544
284	385	0.544
629	195	0.544
511	404	0.544
284	207	0.544
558	476	0.544
595	547	0.544
651	330	0.544
660	11	0.544
330	106	0.544
516	645	0.543
516	646	0.543
687	386	0.543
225	268	0.543
97	608	0.543
688	689	0.543
484	552	0.543
185	484	0.543
280	194	0.543
605	431	0.543
541	262	0.542
299	631	0.542
571	417	0.542
118	475	0.542
522	667	0.542
398	258	0.542
371	107	0.541
186	181	0.541
690	691	0.541
542	420	0.541
692	382	0.541
692	381	0.541
247	561	0.541
117	521	0.541
337	200	0.541
693	390	0.541
240	459	0.54
142	33	0.54
594	87	0.54
527	467	0.54
219	186	0.54
267	694	0.539
687	678	0.539
541	373	0.539
231	474	0.539
137	466	0.539
207	275	0.539
565	351	0.539
661	190	0.539
695	501	0.538
605	373	0.538
234	359	0.538
614	137	0.538
608	158	0.538
635	428	0.538
409	369	0.538
302	476	0.538
264	662	0.537
508	696	0.537
576	697	0.537
698	263	0.537
137	404	0.537
151	459	0.537
274	495	0.537
612	392	0.537
528	696	0.537
699	693	0.537
617	616	0.536
700	701	0.536
612	431	0.536
702	703	0.536
542	471	0.536
704	634	0.536
275	485	0.536
561	246	0.536
585	510	0.536
288	705	0.535
565	470	0.535
482	367	0.535
417	437	0.535
706	372	0.534
417	392	0.534
660	38	0.534
125	707	0.534
623	605	0.534
623	340	0.534
405	708	0.534
709	422	0.534
136	376	0.534
274	449	0.534
533	710	0.534
101	647	0.534
668	618	0.534
594	78	0.534
544	430	0.533
522	557	0.533
380	565	0.533
711	610	0.533
107	148	0.532
712	373	0.532
571	340	0.532
252	194	0.532
117	561	0.532
542	417	0.532
713	205	0.532
615	423	0.532
157	705	0.532
377	453	0.532
619	482	0.532
714	300	0.531
660	26	0.531
695	434	0.531
185	258	0.531
330	115	0.531
186	258	0.531
199	341	0.53
470	417	0.53
284	192	0.53
706	715	0.53
200	342	0.53
155	107	0.53
716	420	0.529
667	437	0.529
717	445	0.529
477	313	0.529
186	466	0.529
718	475	0.529
328	42	0.529
247	475	0.528
565	339	0.528
719	308	0.528
274	207	0.528
541	380	0.528
274	300	0.528
612	542	0.528
398	219	0.528
609	720	0.528
493	459	0.528
116	647	0.527
561	297	0.527
128	256	0.527
721	722	0.527
285	563	0.527
136	495	0.527
651	43	0.526
156	705	0.526
698	619	0.526
71	564	0.526
723	724	0.526
436	710	0.526
454	531	0.525
417	391	0.525
107	123	0.525
113	647	0.525
186	485	0.524
340	625	0.524
398	485	0.523
340	392	0.523
192	226	0.523
435	710	0.523
414	725	0.523
726	727	0.523
185	285	0.523
619	420	0.523
698	420	0.523
479	712	0.523
594	79	0.523
651	34	0.523
274	59	0.522
695	382	0.522
695	381	0.522
570	241	0.522
414	529	0.522
75	728	0.522
541	372	0.522
729	649	0.522
420	437	0.522
555	604	0.522
284	193	0.522
640	364	0.521
372	542	0.52
681	730	0.52
414	652	0.52
700	731	0.52
619	395	0.519
732	580	0.519
664	527	0.519
733	217	0.519
91	608	0.519
57	647	0.518
706	470	0.518
635	297	0.518
460	708	0.518
433	464	0.518
623	339	0.518
728	158	0.518
571	339	0.518
107	124	0.518
330	107	0.518
709	480	0.517
444	717	0.517
398	181	0.517
605	263	0.517
199	711	0.517
734	735	0.517
575	466	0.517
541	417	0.517
692	434	0.517
698	565	0.517
461	521	0.517
275	495	0.517
58	647	0.517
736	719	0.516
635	122	0.516
185	207	0.516
192	241	0.516
639	378	0.516
423	578	0.516
80	728	0.516
106	374	0.516
219	275	0.516
737	738	0.516
719	307	0.516
185	466	0.515
479	417	0.515
427	313	0.515
605	380	0.515
686	730	0.515
371	106	0.514
523	739	0.514
274	54	0.514
274	60	0.514
411	685	0.513
274	484	0.513
81	728	0.513
547	462	0.513
594	153	0.513
482	431	0.513
367	625	0.513
302	547	0.513
584	468	0.513
584	307	0.512
274	285	0.512
693	203	0.512
712	395	0.512
537	565	0.512
286	341	0.512
280	33	0.512
274	206	0.512
707	126	0.512
420	430	0.512
137	301	0.511
706	339	0.511
662	311	0.511
699	618	0.511
605	482	0.511
206	275	0.511
651	35	0.511
527	476	0.511
719	510	0.511
185	219	0.511
509	696	0.511
136	241	0.511
612	716	0.51
492	256	0.51
274	55	0.51
650	246	0.51
623	367	0.51
567	604	0.51
137	386	0.509
552	448	0.509
186	449	0.509
241	193	0.509
187	694	0.509
571	557	0.509
351	430	0.508
584	308	0.508
284	258	0.508
437	351	0.508
54	564	0.508
178	618	0.508
612	391	0.508
280	657	0.507
711	200	0.507
521	122	0.507
612	373	0.507
719	502	0.507
575	485	0.507
678	404	0.506
190	694	0.506
699	668	0.506
668	178	0.506
740	473	0.506
286	200	0.506
285	186	0.506
185	485	0.506
226	193	0.505
571	391	0.505
183	705	0.505
109	107	0.505
152	500	0.505
136	301	0.505
420	557	0.505
527	530	0.505
137	495	0.504
259	608	0.504
707	131	0.504
229	459	0.504
668	370	0.504
479	470	0.504
493	500	0.504
90	608	0.504
741	338	0.503
136	226	0.503
605	339	0.503
385	268	0.503
628	539	0.503
538	628	0.503
398	164	0.503
571	380	0.503
105	383	0.503
37	728	0.503
136	575	0.502
663	462	0.502
395	471	0.502
608	257	0.502
281	742	0.502
614	207	0.502
336	200	0.502
579	569	0.501
719	468	0.501
660	41	0.501
462	530	0.501
115	359	0.501
544	392	0.501
743	526	0.501
207	186	0.5
185	225	0.5
367	557	0.5
744	523	0.5
136	375	0.5
706	380	0.5
651	102	0.5
650	122	0.5
745	558	0.499
560	710	0.499
565	431	0.499
575	385	0.499
635	118	0.499
541	367	0.499
367	392	0.499
372	712	0.499
518	611	0.499
728	114	0.498
347	491	0.498
77	106	0.498
537	479	0.498
421	287	0.498
614	206	0.497
618	179	0.497
88	666	0.497
708	406	0.497
266	500	0.497
263	625	0.497
571	372	0.497
746	431	0.497
117	650	0.496
619	471	0.496
177	500	0.496
747	351	0.496
748	749	0.496
199	342	0.496
584	510	0.496
427	636	0.496
228	608	0.496
648	670	0.496
138	707	0.496
137	241	0.496
371	383	0.495
625	351	0.495
229	750	0.495
571	262	0.495
109	383	0.495
70	383	0.495
650	247	0.495
686	682	0.495
612	372	0.495
628	180	0.494
716	542	0.494
547	558	0.494
380	712	0.494
575	275	0.494
680	378	0.493
751	752	0.493
226	268	0.493
753	473	0.493
512	500	0.493
754	755	0.492
77	107	0.492
752	756	0.492
263	653	0.492
49	329	0.492
639	393	0.492
725	323	0.492
274	71	0.491
706	541	0.491
755	628	0.491
716	471	0.491
468	585	0.491
733	90	0.491
185	206	0.491
627	757	0.491
12	728	0.491
612	537	0.49
758	392	0.49
152	608	0.49
588	759	0.49
736	307	0.49
106	79	0.49
760	688	0.49
544	758	0.49
761	526	0.49
660	338	0.49
521	297	0.49
619	470	0.489
471	430	0.489
109	106	0.489
652	412	0.489
107	374	0.489
491	310	0.489
177	608	0.489
736	308	0.489
367	391	0.489
758	430	0.489
137	226	0.489
666	89	0.488
240	500	0.488
709	397	0.488
385	275	0.488
636	476	0.487
74	728	0.487
450	500	0.487
750	240	0.487
605	340	0.487
609	200	0.487
286	421	0.487
303	547	0.487
623	542	0.487
589	759	0.487
247	521	0.486
746	619	0.486
269	608	0.486
748	762	0.486
104	174	0.486
575	301	0.485
623	372	0.485
107	153	0.485
471	557	0.485
678	763	0.485
464	378	0.485
398	207	0.485
583	8	0.485
524	739	0.484
698	479	0.484
650	118	0.484
165	660	0.484
663	302	0.483
390	668	0.483
565	420	0.483
411	531	0.483
570	577	0.483
623	471	0.483
252	657	0.483
186	484	0.483
552	449	0.483
13	728	0.482
137	484	0.482
726	764	0.482
340	391	0.482
765	577	0.482
107	79	0.482
94	647	0.482
766	550	0.482
522	758	0.482
193	697	0.481
636	467	0.481
623	351	0.481
767	768	0.481
656	453	0.481
716	417	0.481
698	262	0.48
106	78	0.48
536	206	0.48
633	704	0.48
107	87	0.48
769	628	0.48
766	551	0.48
263	712	0.48
398	466	0.48
762	530	0.48
151	500	0.479
184	107	0.479
608	276	0.479
664	313	0.479
558	636	0.479
437	471	0.479
454	685	0.479
653	340	0.479
684	659	0.478
383	87	0.478
155	383	0.478
339	391	0.478
462	685	0.478
117	635	0.478
563	225	0.477
709	396	0.477
770	771	0.477
206	772	0.477
275	484	0.477
733	228	0.477
773	352	0.477
77	383	0.476
390	543	0.476
537	542	0.476
774	531	0.476
477	775	0.476
225	186	0.476
34	383	0.476
151	608	0.476
287	342	0.476
544	437	0.476
375	448	0.476
340	437	0.476
696	556	0.475
706	776	0.475
136	448	0.475
747	340	0.475
755	538	0.475
421	620	0.475
777	778	0.475
706	411	0.474
536	385	0.474
535	779	0.474
372	625	0.474
780	781	0.474
199	337	0.474
339	392	0.474
575	285	0.473
773	461	0.473
733	91	0.473
716	367	0.473
693	202	0.473
706	262	0.473
263	747	0.472
302	664	0.472
107	78	0.472
782	783	0.472
784	782	0.472
785	783	0.472
785	784	0.472
35	383	0.472
417	557	0.472
231	475	0.472
786	420	0.472
698	431	0.471
744	524	0.471
104	253	0.471
696	567	0.471
698	380	0.471
787	788	0.471
404	449	0.47
789	715	0.47
706	416	0.47
188	694	0.47
225	361	0.47
383	78	0.47
790	430	0.47
687	763	0.47
672	791	0.47
671	791	0.47
383	79	0.47
651	105	0.469
106	87	0.469
751	756	0.469
706	367	0.469
609	199	0.469
206	186	0.469
274	385	0.468
106	153	0.468
716	619	0.468
427	685	0.468
712	420	0.468
136	400	0.468
730	682	0.468
1	583	0.467
777	731	0.467
383	153	0.467
583	2	0.467
104	175	0.466
571	392	0.466
792	659	0.466
259	728	0.466
687	511	0.466
698	339	0.466
678	375	0.466
761	722	0.465
583	7	0.465
375	449	0.465
721	526	0.465
547	636	0.465
65	728	0.465
784	783	0.465
785	782	0.465
241	268	0.465
137	575	0.465
380	747	0.465
380	653	0.464
258	386	0.464
217	608	0.464
747	420	0.464
332	115	0.464
177	447	0.464
575	449	0.464
285	398	0.464
477	793	0.464
479	794	0.463
693	326	0.463
706	542	0.463
736	468	0.463
795	178	0.462
761	721	0.462
663	467	0.462
641	313	0.462
383	102	0.462
727	764	0.462
663	621	0.462
706	340	0.462
796	373	0.462
575	448	0.462
729	670	0.462
668	179	0.462
367	437	0.462
29	742	0.461
797	735	0.461
798	799	0.461
408	200	0.461
734	797	0.461
155	106	0.461
107	359	0.461
109	115	0.461
663	303	0.461
800	538	0.46
801	530	0.46
137	376	0.46
746	420	0.46
421	200	0.46
686	802	0.46
706	373	0.46
534	779	0.46
571	542	0.459
622	462	0.459
699	202	0.459
559	504	0.459
716	738	0.459
803	440	0.459
303	476	0.459
699	370	0.458
668	387	0.458
693	178	0.458
716	340	0.458
686	804	0.458
663	595	0.458
571	437	0.458
653	351	0.457
595	793	0.457
696	555	0.457
805	703	0.457
322	725	0.457
745	530	0.457
301	806	0.457
739	582	0.456
666	191	0.456
642	807	0.456
427	808	0.456
583	5	0.456
151	447	0.456
706	467	0.456
648	729	0.455
809	810	0.455
713	252	0.455
796	417	0.455
595	530	0.455
801	558	0.455
723	811	0.455
812	340	0.455
595	531	0.455
614	484	0.455
383	148	0.455
229	500	0.454
773	428	0.454
136	484	0.454
398	449	0.454
177	446	0.454
571	479	0.454
256	144	0.454
417	522	0.454
702	805	0.454
642	799	0.453
777	700	0.453
