354	351	0.533
488	193	0.533
463	330	0.533
129	473	0.533
455	425	0.533
517	405	0.533
518	405	0.533
155	242	0.532
293	356	0.532
461	40	0.532
144	35	0.532
195	519	0.532
236	264	0.532
489	449	0.532
176	467	0.532
181	227	0.532
332	520	0.532
308	37	0.531
349	191	0.531
155	407	0.531
387	194	0.531
521	522	0.53
344	30	0.53
21	355	0.53
476	309	0.53
523	71	0.53
157	324	0.529
403	325	0.529
325	333	0.529
35	186	0.529
242	193	0.529
237	264	0.529
235	488	0.529
154	375	0.529
146	296	0.529
153	336	0.528
153	352	0.528
33	474	0.528
524	525	0.528
186	36	0.528
155	198	0.528
162	467	0.527
396	426	0.527
168	151	0.527
407	79	0.526
141	262	0.526
234	324	0.526
219	266	0.525
526	379	0.525
527	379	0.525
352	100	0.525
155	149	0.525
440	377	0.525
506	288	0.525
528	529	0.525
323	530	0.525
381	531	0.524
388	532	0.524
344	40	0.524
533	193	0.524
145	531	0.524
198	374	0.523
534	535	0.523
536	535	0.523
536	534	0.523
537	535	0.523
537	534	0.523
537	536	0.523
198	94	0.523
145	94	0.522
181	334	0.522
25	493	0.522
374	80	0.522
262	49	0.521
367	538	0.521
73	379	0.521
539	540	0.521
181	285	0.52
82	430	0.52
192	374	0.52
492	169	0.52
323	155	0.52
440	495	0.52
541	542	0.52
43	493	0.519
543	393	0.519
141	246	0.519
452	366	0.519
379	81	0.518
246	115	0.518
484	269	0.518
484	271	0.518
269	485	0.518
271	485	0.518
328	36	0.518
515	132	0.518
515	131	0.518
369	374	0.518
481	227	0.518
544	235	0.518
440	355	0.517
437	425	0.517
387	533	0.517
184	407	0.517
435	366	0.517
195	530	0.516
202	545	0.515
141	314	0.515
1	308	0.515
546	54	0.515
547	54	0.515
548	54	0.515
549	54	0.515
550	54	0.515
551	54	0.515
441	356	0.515
281	351	0.515
122	35	0.514
492	220	0.514
319	506	0.514
369	296	0.514
317	478	0.514
481	367	0.514
468	479	0.514
320	506	0.513
321	506	0.513
194	530	0.513
121	373	0.513
168	336	0.513
544	184	0.513
552	553	0.512
234	502	0.512
208	554	0.512
545	203	0.512
371	367	0.512
555	316	0.512
194	456	0.512
121	372	0.511
324	296	0.511
523	147	0.511
324	530	0.511
146	531	0.511
530	80	0.511
99	382	0.511
149	296	0.51
331	520	0.51
556	54	0.51
144	36	0.51
105	557	0.51
296	502	0.509
279	333	0.509
140	558	0.509
352	187	0.509
145	463	0.509
229	36	0.509
396	559	0.509
145	560	0.509
16	474	0.508
561	54	0.508
503	160	0.508
449	510	0.508
562	292	0.508
207	201	0.508
99	563	0.508
65	557	0.507
158	470	0.507
564	292	0.506
384	517	0.506
384	518	0.506
517	385	0.506
518	385	0.506
148	565	0.506
140	566	0.505
234	281	0.505
387	296	0.505
275	444	0.505
180	355	0.505
488	80	0.505
50	567	0.505
552	568	0.505
143	36	0.505
143	35	0.504
121	404	0.504
192	533	0.504
330	234	0.503
438	151	0.503
569	79	0.502
38	355	0.502
167	558	0.502
324	502	0.502
103	558	0.502
381	149	0.502
441	293	0.502
352	88	0.502
526	54	0.501
527	54	0.501
402	570	0.501
567	68	0.501
438	153	0.501
447	35	0.501
567	51	0.5
242	387	0.5
571	126	0.5
266	118	0.5
245	48	0.5
369	235	0.5
140	572	0.5
22	355	0.5
246	49	0.5
202	490	0.499
167	566	0.499
376	355	0.499
115	262	0.499
103	566	0.498
492	279	0.498
447	36	0.498
558	213	0.498
353	106	0.498
492	170	0.498
168	201	0.498
35	328	0.497
155	502	0.497
229	35	0.497
54	573	0.497
23	474	0.497
94	530	0.497
101	458	0.497
574	152	0.497
404	201	0.496
403	386	0.496
223	575	0.496
222	575	0.496
224	575	0.496
556	46	0.496
220	403	0.496
146	560	0.496
262	48	0.496
213	566	0.495
440	454	0.495
155	330	0.494
576	479	0.494
104	558	0.493
389	532	0.493
167	572	0.493
281	488	0.493
235	354	0.493
138	143	0.493
490	203	0.493
129	35	0.493
507	396	0.493
31	563	0.492
356	432	0.492
369	234	0.492
79	530	0.492
27	355	0.492
140	577	0.492
31	578	0.491
325	401	0.491
324	374	0.491
274	470	0.491
579	211	0.491
355	454	0.491
143	580	0.491
121	473	0.49
472	581	0.49
104	566	0.49
281	582	0.49
162	583	0.49
1	474	0.49
182	371	0.49
207	483	0.49
555	301	0.49
184	569	0.49
94	488	0.49
481	220	0.49
185	584	0.489
555	302	0.489
422	516	0.489
351	324	0.489
330	296	0.488
585	472	0.488
486	419	0.488
185	502	0.488
16	586	0.487
587	504	0.487
196	248	0.487
523	18	0.487
406	368	0.487
424	196	0.486
588	464	0.486
150	466	0.486
401	570	0.486
589	318	0.486
143	139	0.486
590	158	0.486
434	274	0.486
386	333	0.486
468	497	0.486
94	502	0.485
450	147	0.485
357	591	0.485
330	531	0.485
196	329	0.485
352	372	0.485
280	545	0.485
487	231	0.485
47	546	0.485
547	47	0.485
548	47	0.485
549	47	0.485
550	47	0.485
551	47	0.485
157	530	0.485
530	170	0.485
592	157	0.485
145	374	0.485
281	374	0.484
487	18	0.484
240	371	0.484
571	31	0.484
593	464	0.484
352	106	0.484
569	80	0.484
567	63	0.484
146	155	0.484
482	483	0.484
411	494	0.483
438	139	0.483
387	502	0.483
474	2	0.482
235	594	0.482
433	274	0.482
568	595	0.481
556	47	0.481
101	596	0.481
479	597	0.481
79	456	0.481
53	578	0.481
557	493	0.481
329	477	0.481
407	80	0.481
372	368	0.48
235	569	0.48
578	34	0.48
544	296	0.48
403	169	0.48
462	393	0.48
381	198	0.48
80	519	0.48
149	374	0.48
598	357	0.48
248	457	0.479
46	546	0.479
46	547	0.479
548	46	0.479
549	46	0.479
550	46	0.479
551	46	0.479
561	47	0.479
291	562	0.479
365	435	0.479
347	36	0.479
599	600	0.479
601	600	0.479
601	599	0.479
44	563	0.478
146	185	0.478
396	480	0.478
544	192	0.478
492	227	0.478
392	462	0.478
249	457	0.478
401	171	0.477
23	586	0.477
323	374	0.477
553	568	0.477
523	17	0.477
157	582	0.477
242	584	0.477
602	200	0.477
443	274	0.476
447	17	0.476
603	464	0.476
155	582	0.476
361	591	0.476
317	589	0.476
156	592	0.476
167	437	0.476
438	138	0.475
405	604	0.475
129	404	0.475
524	605	0.475
523	352	0.474
563	34	0.474
407	157	0.474
571	53	0.474
181	402	0.474
561	46	0.474
606	333	0.474
192	530	0.474
403	227	0.474
182	607	0.474
545	300	0.474
198	351	0.473
608	355	0.473
544	193	0.473
192	456	0.473
487	17	0.473
157	594	0.473
26	557	0.473
598	361	0.473
374	582	0.472
609	576	0.472
474	37	0.472
184	584	0.472
447	18	0.472
333	538	0.472
492	285	0.472
525	334	0.471
53	382	0.471
184	594	0.471
352	347	0.471
481	333	0.471
44	578	0.471
527	47	0.471
603	465	0.47
544	185	0.47
235	533	0.47
373	36	0.47
334	607	0.47
47	573	0.47
498	219	0.47
157	519	0.469
450	353	0.469
367	606	0.469
610	392	0.469
571	34	0.469
186	368	0.468
610	420	0.468
523	353	0.468
94	519	0.468
358	591	0.467
582	519	0.467
611	152	0.467
230	36	0.467
44	382	0.467
182	333	0.467
156	569	0.467
374	193	0.467
266	161	0.466
586	37	0.466
149	560	0.466
592	281	0.466
354	594	0.466
590	274	0.466
153	447	0.466
192	569	0.466
540	314	0.466
79	533	0.465
169	612	0.465
526	47	0.465
613	137	0.465
530	182	0.465
46	573	0.465
184	330	0.465
323	351	0.465
544	502	0.464
121	201	0.464
403	171	0.464
463	369	0.463
614	332	0.463
122	201	0.463
414	615	0.463
414	616	0.463
96	583	0.463
571	44	0.463
533	80	0.463
43	557	0.463
503	161	0.462
602	221	0.462
193	502	0.462
63	466	0.462
227	617	0.462
143	326	0.462
492	367	0.462
541	502	0.462
192	502	0.462
197	596	0.462
471	585	0.461
369	407	0.461
146	94	0.461
151	368	0.461
447	187	0.461
600	618	0.461
599	618	0.461
601	618	0.461
356	458	0.461
544	198	0.461
489	510	0.461
613	91	0.46
308	443	0.46
73	546	0.46
73	547	0.46
73	548	0.46
73	549	0.46
550	73	0.46
551	73	0.46
526	46	0.46
527	46	0.46
155	519	0.46
185	569	0.46
92	466	0.46
563	40	0.46
439	355	0.46
382	34	0.459
481	285	0.459
471	581	0.459
323	502	0.459
482	207	0.459
433	159	0.459
73	556	0.458
596	102	0.458
40	578	0.458
352	152	0.458
571	30	0.458
97	583	0.458
373	368	0.458
274	41	0.458
507	559	0.458
281	519	0.457
544	234	0.457
447	67	0.457
546	81	0.457
547	81	0.457
548	81	0.457
549	81	0.457
550	81	0.457
551	81	0.457
153	138	0.457
619	491	0.457
146	374	0.457
450	352	0.457
614	331	0.457
587	505	0.457
580	187	0.456
144	326	0.456
590	159	0.456
492	524	0.456
242	234	0.456
613	183	0.456
561	73	0.456
410	308	0.456
438	152	0.456
296	519	0.456
556	81	0.455
468	576	0.455
389	333	0.455
403	170	0.455
234	488	0.455
530	193	0.454
68	466	0.454
50	466	0.454
336	35	0.454
352	328	0.453
246	48	0.453
170	538	0.453
498	161	0.453
199	602	0.453
574	187	0.453
111	557	0.453
561	81	0.453
598	358	0.453
487	67	0.452
30	563	0.452
620	529	0.452
240	621	0.452
622	440	0.452
201	368	0.452
623	565	0.452
185	530	0.452
182	402	0.452
35	347	0.452
79	624	0.452
611	186	0.452
128	583	0.452
410	554	0.451
367	607	0.451
30	578	0.451
433	41	0.451
146	351	0.45
352	186	0.45
402	279	0.45
530	171	0.45
469	464	0.45
352	353	0.449
352	151	0.449
502	80	0.449
184	488	0.449
94	594	0.449
481	538	0.448
73	573	0.448
330	94	0.448
613	90	0.447
625	478	0.447
584	296	0.447
184	530	0.447
158	554	0.447
293	596	0.447
569	94	0.447
492	325	0.446
382	40	0.446
167	577	0.446
569	157	0.446
626	422	0.446
627	412	0.446
628	629	0.445
257	630	0.445
153	580	0.445
631	504	0.445
525	285	0.445
474	41	0.445
81	573	0.445
539	314	0.444
468	597	0.444
395	507	0.444
323	407	0.444
82	433	0.444
454	495	0.444
481	334	0.443
498	160	0.443
193	519	0.443
121	328	0.443
234	519	0.442
525	171	0.442
457	102	0.442
632	292	0.442
487	147	0.442
332	633	0.441
580	186	0.441
291	564	0.441
585	581	0.441
155	569	0.441
390	467	0.441
562	564	0.441
157	584	0.441
192	594	0.441
198	531	0.441
527	73	0.44
318	625	0.44
634	273	0.44
634	204	0.439
331	633	0.439
156	594	0.439
195	582	0.439
463	198	0.439
397	350	0.439
530	285	0.438
101	457	0.438
66	523	0.438
155	530	0.438
481	279	0.438
544	541	0.438
185	330	0.438
169	617	0.437
526	81	0.437
610	393	0.437
446	477	0.437
530	169	0.436
624	80	0.436
441	458	0.436
329	466	0.435
279	617	0.435
156	488	0.435
464	576	0.435
153	139	0.435
167	455	0.434
635	91	0.434
266	276	0.434
611	151	0.434
447	406	0.434
198	502	0.434
481	371	0.433
369	594	0.433
336	36	0.433
496	636	0.433
636	388	0.433
153	327	0.433
299	35	0.433
198	541	0.432
323	637	0.432
150	457	0.432
553	595	0.432
579	243	0.432
395	638	0.431
505	450	0.431
235	582	0.431
447	151	0.43
227	538	0.43
240	367	0.43
612	170	0.43
429	426	0.429
324	488	0.429
638	480	0.428
450	83	0.428
371	617	0.428
639	165	0.428
103	572	0.428
634	205	0.427
220	538	0.427
523	231	0.426
256	630	0.426
640	170	0.426
410	443	0.426
582	193	0.426
639	172	0.426
207	372	0.426
450	71	0.425
641	604	0.425
642	643	0.425
481	644	0.425
299	36	0.425
482	122	0.425
645	646	0.425
647	333	0.425
592	79	0.424
104	572	0.424
648	649	0.424
650	649	0.424
650	648	0.424
651	649	0.424
651	648	0.424
651	650	0.424
434	410	0.424
639	166	0.424
652	226	0.424
653	226	0.424
654	226	0.424
386	612	0.424
434	308	0.423
213	572	0.423
155	594	0.422
607	170	0.422
159	554	0.422
404	35	0.422
530	240	0.422
655	87	0.422
504	450	0.421
325	612	0.421
351	530	0.421
296	594	0.421
63	457	0.421
103	577	0.421
401	170	0.421
524	367	0.42
607	285	0.42
530	227	0.42
323	519	0.42
145	351	0.42
281	533	0.42
220	617	0.42
393	656	0.419
122	657	0.419
229	201	0.419
369	195	0.419
658	519	0.419
171	612	0.419
68	457	0.418
406	35	0.418
447	327	0.418
407	281	0.418
177	433	0.418
659	522	0.418
609	597	0.418
39	557	0.417
196	356	0.417
407	324	0.417
334	612	0.417
170	606	0.417
181	371	0.417
50	457	0.416
603	529	0.416
544	195	0.416
169	607	0.416
230	35	0.416
558	425	0.416
129	657	0.416
413	615	0.415
413	616	0.415
611	336	0.415
652	225	0.415
653	225	0.415
654	225	0.415
658	80	0.414
447	100	0.414
457	51	0.414
94	584	0.414
285	538	0.414
177	586	0.414
577	213	0.414
468	646	0.414
248	466	0.414
583	247	0.413
387	658	0.413
404	36	0.413
541	584	0.413
425	566	0.413
660	538	0.413
169	640	0.413
530	334	0.413
242	456	0.412
129	201	0.412
291	632	0.412
658	193	0.412
635	137	0.412
155	658	0.412
429	559	0.412
245	348	0.411
469	576	0.411
398	661	0.411
184	662	0.411
249	466	0.411
469	465	0.411
410	433	0.411
118	440	0.411
464	479	0.411
446	457	0.411
235	592	0.411
354	234	0.41
595	292	0.41
149	407	0.41
592	80	0.41
635	90	0.41
468	465	0.41
663	93	0.41
168	36	0.41
156	584	0.409
392	543	0.409
406	36	0.409
544	387	0.409
156	374	0.409
367	617	0.408
607	227	0.408
664	496	0.408
324	533	0.408
82	586	0.408
469	597	0.407
281	594	0.407
473	657	0.407
367	525	0.407
170	617	0.407
492	333	0.407
192	582	0.407
171	570	0.407
660	631	0.406
163	457	0.406
462	506	0.406
220	612	0.406
312	665	0.406
447	66	0.406
122	372	0.405
198	560	0.405
544	488	0.405
355	377	0.405
436	366	0.405
38	655	0.405
525	170	0.404
146	594	0.404
607	605	0.404
329	457	0.404
156	530	0.403
666	171	0.403
239	493	0.403
475	144	0.403
145	407	0.402
574	201	0.402
238	493	0.402
447	231	0.402
574	368	0.402
588	667	0.402
668	669	0.401
495	377	0.401
463	560	0.401
334	538	0.4
570	279	0.4
588	670	0.4
220	640	0.4
145	502	0.4
447	186	0.4
79	658	0.4
627	411	0.399
622	355	0.398
488	658	0.398
659	521	0.398
639	173	0.398
671	450	0.398
626	423	0.398
120	457	0.398
530	279	0.398
376	439	0.398
423	672	0.398
94	624	0.397
475	168	0.397
516	672	0.397
464	497	0.397
376	495	0.397
580	201	0.397
606	227	0.396
525	605	0.396
169	538	0.396
230	201	0.396
559	480	0.396
386	402	0.395
235	541	0.395
291	595	0.395
567	196	0.395
155	592	0.394
422	673	0.394
351	582	0.394
544	351	0.394
674	675	0.394
389	676	0.394
155	533	0.394
677	297	0.394
324	637	0.394
587	631	0.393
530	220	0.393
486	661	0.393
399	661	0.393
667	464	0.393
447	201	0.393
658	582	0.392
523	201	0.392
655	27	0.392
198	407	0.392
323	387	0.392
678	72	0.391
104	679	0.391
608	440	0.391
446	196	0.391
525	227	0.391
149	351	0.391
643	609	0.39
367	612	0.39
371	401	0.39
679	425	0.39
605	285	0.39
317	625	0.39
220	525	0.39
323	541	0.39
229	372	0.39
121	482	0.39
388	333	0.39
352	406	0.39
82	208	0.389
593	479	0.389
680	681	0.389
541	374	0.389
682	314	0.388
79	584	0.388
586	178	0.388
103	679	0.388
234	530	0.387
631	505	0.387
636	389	0.387
529	465	0.387
402	171	0.387
308	554	0.387
493	272	0.387
447	328	0.387
129	373	0.387
683	411	0.387
531	560	0.387
323	488	0.387
684	522	0.387
149	502	0.386
543	656	0.386
530	519	0.386
608	439	0.386
254	685	0.386
464	467	0.386
369	157	0.386
198	542	0.386
150	356	0.386
308	362	0.386
686	410	0.386
168	35	0.385
638	426	0.385
201	327	0.385
229	483	0.385
145	541	0.385
679	213	0.384
383	630	0.384
279	621	0.384
475	438	0.384
388	676	0.384
371	640	0.384
153	574	0.384
481	687	0.384
544	569	0.383
367	640	0.383
588	465	0.383
334	570	0.383
171	621	0.383
468	609	0.383
120	596	0.383
522	688	0.383
689	675	0.383
423	673	0.383
690	670	0.382
691	478	0.382
367	687	0.382
104	577	0.382
692	279	0.382
487	71	0.382
665	313	0.382
569	234	0.382
185	592	0.382
167	679	0.382
122	373	0.382
693	642	0.382
469	694	0.381
407	193	0.381
569	193	0.381
50	695	0.381
296	582	0.381
389	696	0.38
336	368	0.38
697	239	0.38
690	698	0.38
129	328	0.38
622	439	0.379
169	606	0.379
192	624	0.379
232	274	0.379
193	594	0.379
483	201	0.379
667	465	0.379
156	407	0.379
530	456	0.379
351	456	0.379
699	700	0.379
521	684	0.379
524	334	0.379
587	660	0.378
169	621	0.378
169	644	0.377
171	538	0.377
687	545	0.377
171	617	0.377
695	51	0.377
374	658	0.376
487	35	0.376
469	467	0.376
168	580	0.376
701	606	0.376
171	640	0.376
533	658	0.376
643	576	0.376
492	386	0.376
118	495	0.375
184	624	0.375
185	624	0.375
409	266	0.375
702	255	0.375
228	652	0.375
228	653	0.375
228	654	0.375
683	412	0.375
703	671	0.374
420	462	0.374
63	356	0.374
181	333	0.374
691	318	0.374
666	170	0.373
184	541	0.373
423	383	0.373
439	118	0.373
703	504	0.373
488	541	0.373
92	356	0.373
530	367	0.373
592	94	0.373
528	620	0.373
704	103	0.373
492	371	0.373
637	519	0.373
586	267	0.373
92	695	0.372
665	365	0.372
515	268	0.372
438	201	0.372
640	227	0.371
570	170	0.371
586	362	0.371
254	705	0.371
285	617	0.371
706	411	0.371
690	609	0.371
603	667	0.371
603	588	0.37
184	533	0.37
647	389	0.37
707	103	0.37
592	582	0.37
278	510	0.369
277	510	0.369
397	708	0.369
145	584	0.369
94	658	0.369
468	464	0.369
709	280	0.369
530	502	0.368
697	238	0.368
68	695	0.368
220	606	0.368
622	495	0.368
666	325	0.368
281	502	0.368
45	678	0.368
356	51	0.367
647	606	0.367
647	538	0.367
675	710	0.367
711	604	0.367
354	519	0.367
262	540	0.367
635	275	0.366
140	704	0.366
420	656	0.366
376	712	0.366
541	296	0.366
317	450	0.366
50	356	0.366
646	597	0.365
522	445	0.365
197	457	0.365
198	584	0.365
701	481	0.365
641	405	0.365
146	542	0.365
642	576	0.365
324	624	0.365
713	91	0.365
700	236	0.364
699	236	0.364
609	479	0.364
141	493	0.364
640	285	0.364
386	570	0.364
503	266	0.364
435	714	0.364
706	412	0.363
530	538	0.363
468	667	0.363
169	401	0.363
140	707	0.363
474	586	0.363
637	456	0.363
700	237	0.362
699	237	0.362
169	692	0.362
579	212	0.362
715	541	0.362
487	36	0.361
666	386	0.361
530	333	0.361
419	661	0.361
655	84	0.36
230	373	0.36
156	624	0.36
275	173	0.36
178	694	0.36
371	538	0.36
293	457	0.359
588	716	0.359
401	285	0.359
399	717	0.359
220	644	0.359
690	576	0.359
29	565	0.359
254	702	0.359
153	326	0.359
203	718	0.358
701	333	0.358
185	560	0.358
719	440	0.358
720	211	0.358
642	479	0.358
544	519	0.358
280	718	0.357
721	722	0.357
721	723	0.357
607	333	0.357
386	607	0.357
398	717	0.357
308	470	0.357
402	170	0.357
603	468	0.357
155	624	0.356
724	725	0.356
670	609	0.356
324	541	0.356
645	688	0.356
693	726	0.355
626	673	0.355
632	595	0.355
544	533	0.355
352	373	0.354
156	519	0.354
588	593	0.354
619	132	0.354
619	131	0.354
369	542	0.354
170	621	0.354
329	727	0.354
144	352	0.354
676	333	0.354
37	694	0.354
462	543	0.354
235	560	0.353
178	469	0.353
168	574	0.353
369	662	0.353
365	436	0.353
728	631	0.353
475	504	0.353
198	488	0.353
525	325	0.353
299	328	0.352
703	631	0.352
194	637	0.352
296	542	0.352
552	595	0.352
354	584	0.352
156	662	0.352
590	308	0.352
483	36	0.352
335	685	0.352
481	325	0.352
115	493	0.351
729	46	0.351
185	541	0.351
367	676	0.351
525	333	0.351
701	538	0.351
565	730	0.351
439	454	0.35
371	687	0.35
121	327	0.35
156	533	0.35
644	227	0.35
637	530	0.35
184	592	0.35
466	101	0.35
612	285	0.35
140	731	0.35
140	732	0.35
646	497	0.349
296	456	0.349
450	67	0.349
281	733	0.349
734	227	0.349
469	609	0.348
606	285	0.348
235	733	0.348
611	201	0.348
66	450	0.348
624	193	0.348
676	532	0.348
729	47	0.348
192	541	0.347
544	407	0.347
152	327	0.347
704	104	0.347
232	586	0.347
435	370	0.346
702	631	0.346
339	709	0.346
475	143	0.346
410	470	0.346
371	612	0.346
628	735	0.346
482	201	0.345
524	607	0.345
530	371	0.345
702	378	0.345
296	560	0.345
386	525	0.344
664	388	0.344
707	104	0.344
629	198	0.344
180	179	0.344
234	736	0.344
647	367	0.344
685	255	0.344
557	238	0.344
647	170	0.344
587	538	0.344
386	621	0.343
234	624	0.343
35	231	0.343
207	657	0.343
450	35	0.343
13	565	0.343
468	694	0.342
520	633	0.341
235	542	0.341
146	662	0.341
169	402	0.341
464	737	0.341
220	524	0.341
482	36	0.34
467	576	0.34
593	469	0.34
279	606	0.34
274	178	0.34
670	576	0.339
729	73	0.339
483	35	0.339
704	167	0.339
82	158	0.338
504	671	0.338
202	718	0.338
389	738	0.338
202	687	0.338
712	739	0.338
3	565	0.337
740	623	0.337
663	5	0.337
207	352	0.337
502	542	0.336
608	118	0.336
688	589	0.336
707	167	0.336
516	383	0.336
705	335	0.336
608	495	0.336
687	203	0.336
317	353	0.335
702	504	0.335
279	734	0.335
711	641	0.335
729	81	0.335
614	520	0.335
557	272	0.335
584	542	0.335
530	607	0.335
740	565	0.335
671	353	0.335
530	325	0.335
371	606	0.335
697	400	0.335
196	477	0.334
713	90	0.334
703	660	0.334
716	464	0.334
687	300	0.334
663	154	0.334
617	333	0.333
678	266	0.333
661	741	0.333
185	736	0.333
723	722	0.333
157	658	0.333
557	239	0.333
701	367	0.333
531	296	0.333
286	510	0.333
332	742	0.332
184	542	0.332
743	670	0.332
325	640	0.332
640	333	0.332
557	48	0.332
705	255	0.332
482	35	0.331
711	405	0.331
637	80	0.331
655	118	0.331
644	333	0.331
663	6	0.331
40	557	0.331
325	570	0.33
339	165	0.33
475	153	0.33
647	744	0.33
524	676	0.329
745	738	0.329
746	737	0.329
481	676	0.329
317	691	0.329
4	565	0.329
662	157	0.329
709	202	0.329
467	479	0.329
280	687	0.329
34	557	0.329
611	35	0.328
389	745	0.328
743	588	0.328
714	436	0.328
37	469	0.328
623	730	0.328
662	94	0.328
260	173	0.327
143	523	0.327
631	538	0.327
389	744	0.326
473	36	0.326
492	605	0.326
616	615	0.326
145	736	0.326
180	160	0.326
666	285	0.326
747	748	0.326
530	386	0.325
496	676	0.325
422	383	0.325
23	433	0.325
170	644	0.325
389	538	0.325
612	333	0.324
323	584	0.324
37	497	0.324
374	542	0.324
594	542	0.324
574	36	0.324
466	197	0.324
647	388	0.323
731	167	0.323
732	167	0.323
749	229	0.323
331	724	0.323
544	530	0.323
149	736	0.323
407	456	0.322
475	505	0.322
193	733	0.322
643	479	0.322
198	736	0.322
234	560	0.322
523	187	0.322
524	538	0.322
497	576	0.321
660	718	0.321
750	420	0.321
521	688	0.321
688	317	0.321
541	718	0.321
751	669	0.32
678	84	0.32
713	275	0.32
609	465	0.319
481	752	0.319
680	753	0.319
644	532	0.319
720	212	0.319
323	542	0.319
530	606	0.319
480	583	0.318
339	166	0.318
180	219	0.318
719	754	0.318
153	523	0.318
157	637	0.318
334	644	0.318
198	519	0.318
148	755	0.318
709	54	0.317
670	464	0.317
497	737	0.317
683	494	0.317
687	170	0.317
372	231	0.316
86	425	0.316
438	35	0.316
756	274	0.316
317	231	0.316
126	677	0.316
351	542	0.316
477	576	0.316
757	412	0.315
414	758	0.315
660	170	0.315
171	605	0.314
593	497	0.314
487	187	0.314
734	285	0.314
728	504	0.314
147	36	0.314
479	694	0.314
457	477	0.313
519	456	0.313
505	231	0.313
147	35	0.313
570	759	0.312
466	102	0.312
580	36	0.312
528	465	0.312
236	708	0.312
647	660	0.312
30	677	0.312
688	760	0.312
2	274	0.311
376	118	0.311
403	367	0.311
142	694	0.311
85	425	0.311
381	184	0.311
584	531	0.311
528	603	0.311
243	720	0.311
89	425	0.311
450	36	0.311
469	737	0.311
339	718	0.31
192	662	0.31
677	34	0.31
717	419	0.31
761	675	0.309
701	676	0.309
762	763	0.309
371	644	0.308
709	203	0.308
369	194	0.308
712	454	0.308
235	736	0.307
709	47	0.307
324	647	0.306
523	186	0.306
30	557	0.306
115	682	0.306
330	80	0.305
331	742	0.305
620	465	0.305
497	597	0.305
661	588	0.305
388	744	0.304
678	164	0.304
642	726	0.304
84	495	0.304
532	333	0.304
98	425	0.304
666	334	0.304
540	49	0.304
16	274	0.303
588	576	0.303
764	646	0.303
708	191	0.303
220	621	0.303
533	456	0.303
325	692	0.303
765	748	0.303
713	400	0.303
605	170	0.303
579	618	0.303
334	759	0.303
330	387	0.303
539	49	0.302
153	372	0.302
642	609	0.302
220	687	0.302
766	686	0.302
661	716	0.302
285	621	0.302
767	768	0.302
769	768	0.302
769	767	0.302
471	770	0.301
627	706	0.301
544	584	0.301
36	231	0.301
587	702	0.301
82	410	0.301
145	662	0.301
249	727	0.301
741	603	0.301
749	122	0.301
771	347	0.301
220	692	0.301
324	542	0.301
587	450	0.301
688	318	0.3
603	593	0.3
664	389	0.3
671	231	0.3
686	433	0.3
198	662	0.3
158	41	0.299
182	759	0.299
702	505	0.299
198	387	0.299
530	660	0.299
126	557	0.299
629	541	0.299
731	103	0.299
732	103	0.299
766	419	0.298
129	749	0.298
772	403	0.298
687	227	0.298
171	644	0.298
395	583	0.298
718	631	0.298
183	173	0.298
593	467	0.297
709	46	0.297
524	171	0.297
557	161	0.297
438	36	0.297
300	606	0.297
404	352	0.296
692	170	0.296
698	609	0.296
147	372	0.296
496	333	0.296
603	469	0.296
240	759	0.295
488	456	0.295
94	531	0.295
208	41	0.295
439	719	0.295
737	479	0.295
681	753	0.295
629	149	0.294
660	285	0.294
52	773	0.294
774	763	0.294
702	538	0.294
666	660	0.293
733	80	0.293
198	594	0.293
645	764	0.293
775	456	0.293
371	607	0.293
719	495	0.293
495	467	0.293
482	473	0.293
508	776	0.293
508	777	0.293
508	778	0.293
508	779	0.293
574	352	0.292
274	37	0.292
539	48	0.292
645	597	0.292
530	584	0.292
587	637	0.292
297	557	0.292
614	780	0.292
646	479	0.292
94	733	0.292
587	533	0.291
538	504	0.291
682	439	0.291
631	450	0.29
164	495	0.29
508	781	0.29
749	121	0.29
660	333	0.29
318	450	0.29
171	734	0.289
84	608	0.289
351	782	0.289
473	483	0.289
396	583	0.289
169	687	0.288
505	147	0.288
400	493	0.288
206	433	0.288
618	211	0.288
724	673	0.287
670	465	0.287
622	118	0.287
475	587	0.287
180	276	0.287
82	694	0.287
234	658	0.287
686	419	0.286
487	328	0.286
207	783	0.286
481	738	0.286
557	160	0.286
690	468	0.285
611	36	0.284
234	784	0.284
638	559	0.284
647	636	0.284
692	227	0.284
667	576	0.284
381	234	0.284
785	716	0.283
570	227	0.283
402	692	0.283
381	94	0.283
557	340	0.283
324	775	0.283
541	533	0.283
662	79	0.282
467	465	0.282
689	674	0.282
387	782	0.282
709	73	0.282
458	457	0.282
643	597	0.282
149	584	0.282
776	509	0.282
777	509	0.282
778	509	0.282
779	509	0.282
153	487	0.281
466	293	0.281
94	560	0.281
735	629	0.281
339	606	0.281
666	220	0.281
318	231	0.281
660	505	0.281
362	694	0.281
557	179	0.281
772	182	0.281
609	467	0.281
247	495	0.28
786	465	0.28
588	479	0.28
114	787	0.28
155	733	0.28
509	781	0.28
323	775	0.28
202	788	0.28
427	606	0.279
660	171	0.279
738	532	0.279
475	631	0.279
504	231	0.279
701	285	0.278
487	347	0.278
532	696	0.278
731	104	0.278
732	104	0.278
726	479	0.278
663	42	0.278
728	730	0.277
323	784	0.277
686	208	0.277
766	399	0.277
466	477	0.277
530	594	0.276
647	227	0.276
153	406	0.276
