543	269
543	310
543	523
543	525
543	586
543	637
543	785
543	858
543	871
543	967
543	1157
543	1163
543	1176
543	1202
543	1322
543	1329
543	1364
543	1527
544	2
544	34
544	302
544	380
544	499
544	606
544	645
544	659
544	834
544	890
544	1199
544	1257
544	1300
544	1340
544	1561
544	1584
544	1643
544	1678
545	154
545	439
545	453
545	591
545	791
545	822
545	913
545	944
545	990
545	1032
545	1087
545	1113
545	1253
545	1316
545	1352
545	1472
545	1475
545	1582
546	1
546	121
546	305
546	307
546	372
546	456
546	627
546	752
546	764
546	923
546	939
546	948
546	1062
546	1070
546	1177
546	1242
546	1338
546	1444
547	107
547	211
547	237
547	394
547	433
547	560
547	696
547	1067
547	1142
547	1155
547	1225
547	1226
547	1390
547	1391
547	1430
547	1606
547	1622
547	1691
548	196
548	200
548	288
548	381
548	561
548	596
548	618
548	745
548	815
548	963
548	985
548	1122
548	1454
548	1547
548	1550
548	1581
548	1595
548	1669
549	19
549	246
549	345
549	412
549	483
549	491
549	644
549	767
549	821
549	1048
549	1082
549	1090
549	1333
549	1438
549	1459
549	1548
549	1613
549	1652
550	229
550	289
550	329
550	833
550	1018
550	1048
550	1056
550	1082
550	1145
550	1235
550	1333
550	1539
550	1588
550	1613
550	1633
550	1651
550	1674
550	1684
551	241
551	435
551	488
551	518
551	670
551	695
551	825
551	856
551	863
551	1017
551	1104
551	1147
551	1186
551	1299
551	1350
551	1370
551	1519
551	1523
552	40
552	120
552	360
552	396
552	504
552	829
552	942
552	1004
552	1063
552	1119
552	1305
552	1310
552	1358
552	1381
552	1426
552	1468
552	1667
552	1696
553	23
553	70
553	266
553	287
553	303
553	514
553	555
553	573
553	757
553	925
553	1077
553	1301
553	1361
553	1503
553	1565
553	1591
553	1665
553	1680
554	94
554	128
554	284
554	359
554	568
554	573
554	604
554	759
554	794
554	804
554	994
554	1006
554	1105
554	1152
554	1259
554	1306
554	1516
554	1563
555	23
555	294
555	303
555	410
555	437
555	519
555	553
555	624
555	757
555	845
555	849
555	912
555	942
555	1077
555	1122
555	1285
555	1315
555	1535
556	64
556	178
556	382
556	450
556	484
556	496
556	655
556	940
556	966
556	992
556	1004
556	1181
556	1222
556	1333
556	1392
556	1495
556	1631
556	1665
557	54
557	182
557	227
557	367
557	649
557	714
557	775
557	879
557	972
557	995
557	998
557	1129
557	1208
557	1348
557	1380
557	1420
557	1554
557	1660
558	114
558	150
558	208
558	386
558	424
558	532
558	571
558	699
558	794
558	861
558	885
558	1085
558	1291
558	1313
558	1421
558	1536
558	1540
558	1604
559	102
559	417
559	592
559	720
559	774
559	780
559	1086
559	1115
559	1116
559	1198
559	1262
559	1285
559	1339
559	1448
559	1510
559	1574
559	1607
559	1633
560	173
560	237
560	376
560	402
560	446
560	547
560	684
560	715
560	881
560	1067
560	1111
560	1241
560	1250
560	1391
560	1590
560	1656
560	1663
560	1689
561	55
561	350
561	416
561	507
561	548
561	847
561	898
561	1043
561	1131
561	1165
561	1248
561	1330
561	1371
561	1392
561	1453
561	1541
561	1564
561	1667
562	5
562	35
562	371
562	488
562	693
562	698
562	716
562	742
562	952
562	1117
562	1145
562	1187
562	1239
562	1308
562	1312
562	1391
562	1543
562	1638
563	100
563	110
563	368
563	375
563	469
563	521
563	669
563	684
563	706
563	761
563	766
563	801
563	1175
563	1188
563	1320
563	1595
563	1619
563	1685
564	27
564	267
564	417
564	592
564	671
564	720
564	742
564	780
564	811
564	1001
564	1116
564	1285
564	1324
564	1339
564	1388
564	1448
564	1457
564	1510
565	47
565	137
565	473
565	612
565	779
565	808
565	1177
565	1317
565	1384
565	1404
565	1418
565	1439
565	1583
565	1628
565	1630
565	1642
565	1643
565	1662
566	484
566	756
566	883
566	908
566	966
566	978
566	1057
566	1150
566	1180
566	1222
566	1239
566	1281
566	1341
566	1364
566	1517
566	1566
566	1568
566	1625
567	236
567	448
567	494
567	598
567	723
567	727
567	925
567	1102
567	1165
567	1213
567	1223
567	1316
567	1336
567	1384
567	1392
567	1407
567	1485
567	1695
568	70
568	190
568	250
568	260
568	335
568	534
568	554
568	589
568	676
568	735
568	852
568	1168
568	1478
568	1495
568	1520
568	1521
568	1607
568	1649
569	63
569	155
569	227
569	347
569	461
569	467
569	504
569	595
569	687
569	772
569	811
569	885
569	930
569	1060
569	1125
569	1392
569	1492
569	1672
570	49
570	57
570	210
570	328
570	366
570	542
570	677
570	696
570	952
570	961
570	1094
570	1134
570	1307
570	1327
570	1345
570	1389
570	1533
570	1686
571	63
571	125
571	175
571	185
571	223
571	251
571	307
571	349
571	558
571	676
571	794
571	840
571	1011
571	1195
571	1273
571	1421
571	1444
571	1536
572	38
572	436
572	472
572	534
572	850
572	891
572	970
572	982
572	1007
572	1260
572	1273
572	1297
572	1302
572	1386
572	1428
572	1544
572	1676
572	1691
573	22
573	257
573	300
573	553
573	554
573	584
573	704
573	708
573	751
573	891
573	980
573	1055
573	1074
573	1128
573	1184
573	1210
573	1331
573	1540
573	1652
574	204
574	244
574	351
574	397
574	594
574	721
574	810
574	823
574	1038
574	1124
574	1206
574	1264
574	1266
574	1267
574	1340
574	1430
574	1567
574	1586
574	1683
575	121
575	331
575	439
575	456
575	473
575	536
575	738
575	815
575	939
575	1006
575	1046
575	1089
575	1101
575	1148
575	1321
575	1444
575	1483
575	1519
575	1556
576	288
576	364
576	387
576	398
576	630
576	685
576	962
576	983
576	1208
576	1247
576	1271
576	1320
576	1336
576	1371
576	1476
576	1486
576	1545
576	1582
576	1592
577	64
577	256
577	487
577	832
577	859
577	893
577	948
577	1009
577	1134
577	1207
577	1379
577	1386
577	1387
577	1479
577	1546
577	1562
577	1651
577	1673
577	1684
578	243
578	246
578	264
578	411
578	449
578	532
578	652
578	862
578	902
578	994
578	1015
578	1105
578	1167
578	1236
578	1354
578	1360
578	1385
578	1399
578	1496
579	151
579	194
579	653
579	679
579	689
579	712
579	832
579	1003
579	1036
579	1172
579	1220
579	1319
579	1403
579	1562
579	1623
580	148
580	318
580	352
580	405
580	625
580	786
580	795
580	918
580	984
580	1154
580	1170
580	1320
580	1361
580	1372
580	1394
580	1460
580	1514
580	1554
580	1604
581	69
581	332
581	370
581	426
581	491
581	601
581	846
581	895
581	897
581	925
581	991
581	1076
581	1091
581	1159
581	1311
581	1407
581	1531
581	1553
581	1653
582	15
582	200
582	437
582	502
582	528
582	693
582	742
582	804
582	835
582	850
582	1002
582	1039
582	1274
582	1295
582	1400
582	1560
582	1569
582	1620
582	1627
583	4
583	285
583	642
583	664
583	695
583	724
583	746
583	816
583	849
583	927
583	1059
583	1080
583	1189
583	1323
583	1499
583	1517
583	1547
583	1557
583	1697
584	142
584	186
584	222
584	263
584	276
584	407
584	443
584	482
584	508
584	573
584	648
584	680
584	739
584	917
584	1121
584	1139
584	1196
584	1640
584	1688
585	88
585	169
585	198
585	275
585	308
585	355
585	400
585	401
585	684
585	780
585	1017
585	1032
585	1190
585	1204
585	1327
585	1362
585	1467
585	1478
585	1513
586	151
586	269
586	543
586	785
586	864
586	871
586	967
586	1017
586	1119
586	1145
586	1176
586	1202
586	1306
586	1322
586	1367
586	1478
586	1515
586	1576
586	1699
587	199
587	248
587	288
587	635
587	738
587	763
587	770
587	789
587	840
587	851
587	920
587	1016
587	1164
587	1171
587	1318
587	1329
587	1535
587	1542
587	1685
588	38
588	62
588	153
588	185
588	317
588	357
588	852
588	868
588	889
588	1037
588	1089
588	1117
588	1119
588	1252
588	1369
588	1436
588	1447
588	1624
588	1695
589	70
589	112
589	190
589	250
589	260
589	395
589	486
589	568
589	615
589	852
589	854
589	857
589	866
589	949
589	994
589	1520
589	1521
589	1607
589	1649
590	7
590	160
590	234
590	379
590	451
590	479
590	511
590	795
590	846
590	918
590	969
590	1073
590	1136
590	1315
590	1361
590	1461
590	1590
590	1601
590	1643
591	75
591	405
591	411
591	545
591	605
591	654
591	677
591	692
591	791
591	841
591	902
591	960
591	990
591	1012
591	1091
591	1352
591	1472
591	1595
591	1689
592	417
592	525
592	559
592	564
592	618
592	720
592	780
592	811
592	860
592	863
592	985
592	1055
592	1116
592	1198
592	1285
592	1339
592	1448
592	1501
592	1510
593	108
593	309
593	444
593	674
593	721
593	775
593	788
593	812
593	1021
593	1058
593	1171
593	1194
593	1320
593	1431
593	1433
593	1442
593	1553
593	1589
593	1644
594	28
594	574
594	598
594	618
594	795
594	815
594	1062
594	1065
594	1083
594	1122
594	1193
594	1200
594	1264
594	1267
594	1275
594	1338
594	1384
594	1530
594	1573
595	24
595	259
595	431
595	569
595	744
595	772
595	805
595	926
595	935
595	969
595	990
595	1043
595	1086
595	1131
595	1242
595	1488
595	1491
595	1681
595	1688
596	222
596	282
596	385
596	393
596	416
596	473
596	548
596	739
596	779
596	808
596	978
596	1090
596	1371
596	1439
596	1576
596	1583
596	1610
596	1647
596	1662
597	87
597	371
597	444
597	507
597	510
597	614
597	675
597	688
597	952
597	1162
597	1239
597	1280
597	1295
597	1312
597	1399
597	1449
597	1543
597	1638
597	1651
598	32
598	165
598	434
598	459
598	494
598	567
598	594
598	686
598	812
598	853
598	931
598	1213
598	1286
598	1345
598	1414
598	1449
598	1522
598	1632
598	1680
599	309
599	439
599	705
599	721
599	925
599	998
599	1021
599	1045
599	1269
599	1309
599	1431
599	1433
599	1442
599	1450
599	1582
599	1587
599	1612
599	1658
599	1695
600	230
600	278
600	301
600	304
600	629
600	643
600	653
600	663
600	698
600	728
600	929
600	1038
600	1042
600	1154
600	1192
600	1342
600	1553
600	1580
600	1602
601	41
601	98
601	115
601	146
601	297
601	345
601	451
601	581
601	925
601	973
601	1076
601	1079
601	1183
601	1216
601	1223
601	1282
601	1285
601	1599
601	1649
602	76
602	275
602	300
602	328
602	340
602	409
602	438
602	486
602	606
602	852
602	883
602	947
602	1017
602	1025
602	1053
602	1147
602	1186
602	1613
602	1642
603	108
603	207
603	245
603	287
603	320
603	420
603	513
603	519
603	526
603	845
603	1044
603	1211
603	1394
603	1399
603	1491
603	1502
603	1503
603	1537
603	1551
604	193
604	242
604	325
604	497
604	554
604	618
604	823
604	913
604	928
604	963
604	1032
604	1122
604	1163
604	1242
604	1299
604	1450
604	1477
604	1554
604	1669
605	16
605	194
605	263
605	360
605	591
605	737
605	796
605	830
605	913
605	915
605	1083
605	1150
605	1165
605	1249
605	1316
605	1458
605	1472
605	1563
605	1614
606	31
606	454
606	461
606	474
606	499
606	544
606	602
606	717
606	868
606	886
606	968
606	1009
606	1437
606	1457
606	1481
606	1495
606	1568
606	1628
606	1631
607	326
607	676
607	680
607	776
607	813
607	917
607	997
607	1144
607	1166
607	1220
607	1282
607	1318
607	1363
607	1386
607	1402
607	1493
607	1512
607	1623
607	1687
608	183
608	237
608	335
608	384
608	432
608	516
608	804
608	994
608	1015
608	1294
608	1317
608	1354
608	1364
608	1480
608	1540
608	1544
608	1561
608	1577
608	1629
609	115
609	334
609	435
609	438
609	440
609	446
609	613
609	659
609	690
609	790
609	1014
609	1133
609	1509
609	1521
609	1565
609	1571
609	1578
609	1617
609	1671
610	125
610	242
610	372
610	516
610	724
610	816
610	845
610	847
610	873
610	926
610	1101
610	1104
610	1134
610	1205
610	1350
610	1507
610	1557
610	1561
610	1684
611	178
611	294
611	334
611	389
611	448
611	454
611	510
611	520
611	757
611	822
611	845
611	942
611	1077
611	1084
611	1312
611	1451
611	1503
611	1580
611	1682
612	18
612	390
612	392
612	488
612	500
612	540
612	565
612	791
612	907
612	945
612	947
612	1141
612	1185
612	1260
612	1382
612	1518
612	1584
612	1591
612	1592
613	45
613	419
613	446
613	458
613	465
613	609
613	668
613	690
613	766
613	891
613	1072
613	1097
613	1155
613	1182
613	1425
613	1469
613	1571
613	1661
613	1671
614	80
614	87
614	274
614	302
614	367
614	444
614	508
614	510
614	597
614	688
614	777
614	820
614	1187
614	1348
614	1357
614	1425
614	1528
614	1638
614	1640
615	61
615	68
615	70
615	190
615	589
615	724
615	742
615	900
615	930
615	1063
615	1104
615	1205
615	1290
615	1336
615	1342
615	1481
615	1507
615	1655
615	1685
616	96
616	328
616	378
616	647
616	728
616	848
616	895
616	910
616	914
616	926
616	970
616	1061
616	1135
616	1198
616	1294
616	1407
616	1417
616	1511
616	1522
617	14
617	139
617	253
617	287
617	348
617	399
617	672
617	743
617	751
617	805
617	821
617	828
617	941
617	1146
617	1232
617	1247
617	1284
617	1426
617	1666
618	107
618	130
618	325
618	467
618	542
618	548
618	592
618	594
618	604
618	691
618	781
618	784
618	818
618	963
618	1335
618	1455
618	1481
618	1659
618	1669
619	256
619	540
619	695
619	785
619	832
619	909
619	1009
619	1197
619	1207
619	1240
619	1302
619	1474
619	1492
619	1529
619	1562
619	1567
619	1651
619	1684
619	1700
620	1
620	118
620	168
620	265
620	289
620	323
620	337
620	443
620	485
620	503
620	621
620	850
620	855
620	936
620	1100
620	1344
620	1565
620	1611
620	1634
621	27
621	289
621	323
621	475
621	501
621	620
621	719
621	807
621	816
621	855
621	946
621	968
621	1069
621	1071
621	1099
621	1100
621	1174
621	1443
621	1671
622	20
622	61
622	81
622	153
622	232
622	313
622	484
622	708
622	806
622	822
622	861
622	1113
622	1235
622	1274
622	1328
622	1382
622	1509
622	1579
622	1663
623	149
623	196
623	200
623	209
623	523
623	542
623	735
623	803
623	868
623	928
623	963
623	1163
623	1217
623	1335
623	1346
623	1364
623	1493
623	1554
623	1596
624	93
624	441
624	521
624	555
624	676
624	700
624	932
624	1012
624	1027
624	1057
624	1078
624	1148
624	1160
624	1216
624	1292
624	1424
624	1451
624	1624
624	1676
625	97
625	177
625	393
625	451
625	470
625	580
625	830
625	841
625	1076
625	1117
625	1249
625	1310
625	1321
625	1328
625	1497
625	1518
625	1599
625	1614
625	1640
626	79
626	100
626	265
626	290
626	357
626	442
626	666
626	723
626	808
626	816
626	825
626	863
626	1079
626	1373
626	1397
626	1447
626	1534
626	1576
626	1651
627	121
627	129
627	143
627	228
627	312
627	518
627	522
627	546
627	752
627	901
627	939
627	1012
627	1046
627	1101
627	1242
627	1444
627	1464
627	1519
627	1673
628	143
628	406
628	464
628	515
628	881
628	979
628	1004
628	1200
628	1359
628	1366
628	1371
628	1466
628	1500
628	1532
628	1549
628	1595
628	1612
628	1621
628	1637
629	44
629	73
629	289
629	366
629	412
629	506
629	600
629	728
629	906
629	1014
629	1024
629	1029
629	1033
629	1149
629	1180
629	1185
629	1192
629	1374
629	1615
630	241
630	288
630	372
630	576
630	685
630	713
630	778
630	795
630	964
630	1050
630	1247
630	1290
630	1336
630	1397
630	1423
630	1526
630	1592
630	1636
630	1675
631	130
631	336
631	399
631	421
631	760
631	763
631	770
631	884
631	911
631	959
631	1110
631	1135
631	1316
631	1326
631	1348
631	1363
631	1387
631	1542
631	1598
632	15
632	272
632	283
632	489
632	528
632	800
632	835
632	849
632	864
632	930
632	1066
632	1155
632	1162
632	1237
632	1342
632	1432
632	1511
632	1513
632	1620
633	653
633	690
633	697
633	727
633	729
633	815
633	834
633	844
633	851
633	925
633	959
633	965
633	1090
633	1149
633	1387
633	1461
633	1559
633	1670
633	1673
634	72
634	164
634	298
634	335
634	450
634	466
634	500
634	531
634	934
634	1049
634	1137
634	1215
634	1222
634	1345
634	1531
634	1550
634	1555
634	1632
634	1654
635	33
635	256
635	377
635	415
635	486
635	587
635	639
635	674
635	743
635	915
635	1030
635	1054
635	1083
635	1140
635	1293
635	1326
635	1407
635	1560
635	1616
636	143
636	221
636	238
636	252
636	271
636	447
636	641
636	773
636	1055
636	1178
636	1229
636	1272
636	1277
636	1351
636	1434
636	1523
636	1527
636	1537
636	1644
637	208
637	315
637	338
637	543
637	774
637	888
637	896
637	1013
637	1228
637	1353
637	1383
637	1399
637	1503
637	1528
637	1550
637	1558
637	1569
637	1624
637	1697
638	68
638	395
638	425
638	462
638	674
638	695
638	856
638	880
638	1003
638	1102
638	1161
638	1175
638	1216
638	1230
638	1373
638	1505
638	1520
638	1620
638	1672
639	43
639	360
639	415
639	530
639	635
639	640
639	721
639	844
639	987
639	1030
639	1067
639	1083
639	1183
639	1202
639	1293
639	1514
639	1535
639	1595
639	1654
640	168
640	337
640	407
640	639
640	781
640	813
640	875
640	886
640	907
640	1023
640	1044
640	1057
640	1416
640	1534
640	1605
640	1639
640	1655
640	1665
640	1676
641	238
641	341
641	636
641	682
641	843
641	898
641	919
641	925
641	929
641	980
641	989
641	993
641	1070
641	1080
641	1211
641	1325
641	1351
641	1434
641	1438
642	91
642	293
642	514
642	583
642	809
642	927
642	1027
642	1055
642	1139
642	1188
642	1189
642	1331
642	1377
642	1482
642	1506
642	1522
642	1574
642	1615
642	1648
643	73
643	167
643	295
643	600
643	732
643	773
643	1024
643	1033
643	1047
643	1123
643	1180
643	1204
643	1324
643	1332
643	1374
643	1479
643	1543
643	1553
643	1683
644	74
644	146
644	339
644	373
644	407
644	468
644	503
644	549
644	689
644	837
644	965
644	1035
644	1064
644	1315
644	1392
644	1425
644	1454
644	1565
644	1594
645	60
645	135
645	156
645	172
645	193
645	407
645	544
645	680
645	739
645	754
645	973
645	1018
645	1092
645	1120
645	1145
645	1153
645	1210
645	1276
645	1546
646	142
646	222
646	252
646	772
646	859
646	891
646	989
646	1006
646	1018
646	1033
646	1096
646	1120
646	1150
646	1178
646	1229
646	1270
646	1416
646	1429
646	1509
647	147
647	171
647	183
647	252
647	408
647	616
647	760
647	883
647	1017
647	1108
647	1135
647	1261
647	1294
647	1375
647	1386
647	1511
647	1612
647	1657
647	1690
648	101
648	236
648	350
648	366
648	367
648	508
648	542
648	584
648	714
648	737
648	949
648	956
648	1380
648	1411
648	1420
648	1554
648	1640
648	1647
648	1697
649	16
649	143
649	227
649	281
649	348
649	557
649	904
649	972
649	1047
649	1177
649	1380
649	1420
649	1484
649	1528
649	1627
649	1640
649	1660
649	1663
649	1680
650	21
650	211
650	243
650	303
650	351
650	391
650	830
650	1005
650	1093
650	1095
650	1317
650	1338
650	1347
650	1551
650	1581
650	1589
650	1621
650	1659
650	1693
651	45
651	257
651	290
651	445
651	462
651	662
651	748
651	806
651	1028
651	1129
651	1212
651	1238
651	1277
651	1323
651	1324
651	1508
651	1558
651	1609
651	1641
652	95
652	140
652	449
652	521
652	532
652	578
652	804
652	1015
652	1018
652	1036
652	1070
652	1218
652	1224
652	1235
652	1354
652	1360
652	1367
652	1615
652	1657
653	278
653	579
653	600
653	633
653	698
653	728
653	730
653	737
653	882
653	936
653	1024
653	1033
653	1047
653	1125
653	1128
653	1149
653	1165
653	1238
653	1415
654	39
654	162
654	223
654	248
654	333
654	361
654	450
654	591
654	755
654	927
654	948
654	1062
654	1091
654	1130
654	1157
654	1417
654	1587
654	1608
654	1618
655	139
655	178
655	305
655	341
655	530
655	556
655	908
655	1019
655	1181
655	1222
655	1331
655	1357
655	1495
655	1515
655	1557
655	1566
655	1568
655	1586
655	1631
656	176
656	187
656	324
656	354
656	495
656	737
656	853
656	953
656	975
656	1029
656	1159
656	1183
656	1502
656	1544
656	1605
656	1616
656	1691
656	1695
656	1700
657	112
657	174
657	357
657	842
657	862
657	917
657	956
657	984
657	1000
657	1080
657	1180
657	1234
657	1238
657	1278
657	1452
657	1493
657	1545
657	1557
657	1677
658	290
658	357
658	365
658	416
658	441
658	481
658	769
658	799
658	825
658	863
658	1118
658	1211
658	1226
658	1322
658	1337
658	1365
658	1447
658	1576
658	1668
659	185
659	219
659	244
659	254
659	346
659	446
659	544
659	609
659	693
659	782
659	860
659	1097
659	1182
659	1272
659	1377
659	1418
659	1426
659	1454
659	1571
660	45
660	230
660	323
660	443
660	663
660	682
660	687
660	718
660	736
660	855
660	1065
660	1069
660	1100
660	1103
660	1129
660	1343
660	1411
660	1644
660	1693
661	3
661	29
661	52
661	280
661	307
661	526
661	686
661	715
661	716
661	899
661	1045
661	1170
661	1278
661	1396
661	1413
661	1516
661	1578
661	1634
661	1635
662	17
662	51
662	118
662	218
662	327
662	445
662	651
662	745
662	770
662	1143
662	1192
662	1206
662	1230
662	1307
662	1367
662	1412
662	1440
662	1480
662	1610
663	13
663	220
663	347
663	471
663	600
663	660
663	701
663	726
663	758
663	986
663	995
663	1075
663	1099
663	1271
663	1432
663	1444
663	1591
663	1675
663	1677
664	77
664	78
664	202
664	212
664	413
664	583
664	683
664	752
664	832
664	858
664	1345
664	1366
664	1414
664	1522
664	1537
664	1556
664	1605
664	1663
664	1692
665	128
665	262
665	373
665	427
665	478
665	775
665	788
665	822
665	879
665	901
665	1021
665	1128
665	1359
665	1431
665	1442
665	1497
665	1612
665	1635
665	1658
666	39
666	162
666	224
666	225
666	331
666	361
666	626
666	733
666	898
666	916
666	948
666	1062
666	1081
666	1112
666	1333
666	1342
666	1362
666	1600
666	1625
667	117
667	264
667	270
667	293
667	512
667	526
667	721
667	841
667	853
667	971
667	977
667	997
667	1002
667	1267
667	1412
667	1416
667	1498
667	1586
667	1601
668	65
668	73
668	138
668	334
668	375
668	403
668	465
668	613
668	766
668	866
668	1164
668	1254
668	1369
668	1469
668	1472
668	1571
668	1578
668	1670
668	1671
669	236
669	517
669	563
669	727
669	761
669	801
669	864
669	930
669	1031
669	1051
669	1110
669	1164
669	1226
669	1303
669	1535
669	1596
669	1607
669	1656
669	1681
670	63
670	256
670	540
670	551
670	779
670	893
670	909
670	948
670	1102
670	1191
670	1207
670	1379
670	1423
670	1428
670	1562
670	1595
670	1599
670	1651
670	1684
671	140
671	351
671	382
671	484
671	564
671	842
671	859
671	946
671	1181
671	1198
671	1261
671	1353
671	1375
671	1435
671	1511
671	1539
671	1631
671	1636
671	1677
672	14
672	153
672	192
672	284
672	344
672	348
672	617
672	706
672	713
672	828
672	864
672	1058
672	1117
672	1228
672	1284
672	1419
672	1564
672	1573
672	1666
673	116
673	158
673	346
673	535
673	714
673	812
673	847
673	877
673	945
673	974
673	1079
673	1211
673	1260
673	1373
673	1518
673	1591
673	1603
673	1649
673	1694
674	143
674	530
674	593
674	635
674	638
674	804
674	852
674	856
674	876
674	1030
674	1208
674	1293
674	1370
674	1371
674	1505
674	1545
674	1593
674	1640
674	1663
675	35
675	80
675	87
675	329
675	488
675	536
675	597
675	716
675	763
675	833
675	847
675	922
675	1114
675	1183
675	1239
675	1487
675	1528
675	1638
675	1675
676	127
676	166
676	339
676	568
676	571
676	607
676	624
676	700
676	706
676	774
676	878
676	894
676	1049
676	1088
676	1282
676	1559
676	1618
676	1623
676	1687
677	72
677	169
677	192
677	195
677	393
677	570
677	591
677	696
677	742
677	915
677	1011
677	1089
677	1125
677	1205
677	1243
677	1247
677	1528
677	1530
677	1533
677	1564
678	58
678	93
678	165
678	206
678	315
678	338
678	356
678	841
678	922
678	937
678	984
678	1237
678	1321
678	1353
678	1383
678	1384
678	1528
678	1560
678	1624
678	1697
679	194
679	531
679	579
679	680
679	694
679	712
679	863
679	989
679	1036
679	1058
679	1172
679	1319
679	1403
679	1424
679	1617
680	41
680	156
680	193
680	244
680	314
680	344
680	584
680	607
680	645
680	679
680	739
680	851
680	881
680	973
680	1120
680	1153
680	1276
680	1286
680	1303
680	1689
681	33
681	152
681	335
681	371
681	531
681	702
681	746
681	754
681	822
681	1049
681	1060
681	1137
681	1197
681	1246
681	1321
681	1488
681	1597
681	1633
681	1654
681	1656
682	252
682	393
682	404
682	405
682	415
682	473
682	509
682	641
682	660
682	792
682	838
682	947
682	993
682	1031
682	1211
682	1229
682	1246
682	1351
682	1434
682	1510
683	32
683	163
683	436
683	459
683	494
683	502
683	664
683	781
683	797
683	896
683	931
683	1213
683	1242
683	1345
683	1351
683	1414
683	1522
683	1566
683	1620
683	1680
684	258
684	278
684	311
684	410
684	560
684	563
684	585
684	823
684	863
684	928
684	985
684	1022
684	1111
684	1250
684	1256
684	1305
684	1415
684	1438
684	1450
684	1699
685	387
685	398
685	471
685	576
685	630
685	874
685	940
685	964
685	1050
685	1171
685	1226
685	1406
685	1476
685	1486
685	1518
685	1526
685	1546
685	1571
685	1592
685	1681
686	3
686	230
686	280
686	439
686	459
686	476
686	522
686	598
686	661
686	711
686	715
686	819
686	822
686	1090
686	1219
686	1396
686	1413
686	1423
686	1516
686	1634
687	19
687	63
687	259
687	421
687	431
687	440
687	569
687	660
687	744
687	778
687	790
687	805
687	1150
687	1196
687	1232
687	1279
687	1421
687	1431
687	1509
687	1639
688	87
688	99
688	434
688	597
688	614
688	1001
688	1036
688	1163
688	1172
688	1217
688	1254
688	1292
688	1319
688	1330
688	1335
688	1385
688	1403
688	1500
688	1638
688	1669
689	27
689	339
689	355
689	373
689	390
689	461
689	533
689	579
689	644
689	793
689	899
689	1024
689	1035
689	1038
689	1295
689	1392
689	1419
689	1504
689	1602
689	1672
690	50
690	277
690	334
690	465
690	609
690	613
690	633
690	692
690	717
690	766
690	782
690	859
690	1050
690	1083
690	1182
690	1551
690	1571
690	1617
690	1671
690	1691
691	93
691	97
691	249
691	356
691	362
691	618
691	707
691	718
691	735
691	817
691	1013
691	1113
691	1158
691	1321
691	1383
691	1387
691	1456
691	1462
691	1538
691	1697
692	28
692	59
692	219
692	411
692	483
692	508
692	591
692	690
692	925
692	1012
692	1111
692	1153
692	1177
692	1182
692	1231
692	1244
692	1254
692	1518
692	1565
692	1674
693	56
693	115
693	155
693	158
693	203
693	209
693	257
693	562
693	582
693	659
693	906
693	921
693	1044
693	1066
693	1086
693	1182
693	1323
693	1565
693	1665
693	1671
694	186
694	309
694	679
694	708
694	827
694	829
694	922
694	1033
694	1034
694	1063
694	1097
694	1235
694	1305
694	1310
694	1381
694	1468
694	1609
694	1661
694	1692
694	1696
695	68
695	101
695	158
695	363
695	365
695	462
695	551
695	583
695	619
695	638
695	856
695	972
695	1037
695	1299
695	1373
695	1462
695	1464
695	1466
695	1586
695	1633
696	54
696	120
696	225
696	299
696	393
696	457
696	531
696	547
696	570
696	677
696	983
696	1010
696	1043
696	1094
696	1095
696	1146
696	1198
696	1305
696	1389
696	1615
697	3
697	181
697	280
697	476
697	633
697	712
697	867
697	959
697	962
697	981
697	1024
697	1042
697	1171
697	1205
697	1268
697	1368
697	1387
697	1429
697	1555
697	1678
698	44
698	90
698	267
698	343
698	377
698	514
698	562
698	600
698	653
698	730
698	808
698	848
698	906
698	1143
698	1178
698	1180
698	1195
698	1238
698	1553
698	1555
699	169
699	238
699	332
699	423
699	519
699	558
699	835
699	877
699	891
699	945
699	1185
699	1190
699	1231
699	1244
699	1260
699	1415
699	1496
699	1603
699	1674
699	1698
700	164
700	321
700	358
700	486
700	624
700	676
700	711
700	836
700	932
700	1088
700	1148
700	1173
700	1214
700	1216
700	1292
700	1405
700	1424
700	1451
700	1572
700	1656
701	10
701	13
701	168
701	220
701	222
701	341
701	663
701	726
701	758
701	777
701	797
701	831
701	995
701	1147
701	1405
701	1430
701	1473
701	1505
701	1531
701	1675
702	115
702	124
702	142
702	171
702	191
702	200
702	255
702	477
702	681
702	711
702	746
702	747
702	1060
702	1071
702	1168
702	1297
702	1407
702	1497
702	1625
702	1649
703	34
703	129
703	376
703	458
703	477
703	986
703	1019
703	1075
703	1234
703	1243
703	1251
703	1323
703	1367
703	1376
703	1402
703	1408
703	1483
703	1508
703	1618
703	1636
704	122
704	126
704	157
704	233
704	573
704	751
704	771
704	814
704	819
704	929
704	1074
704	1184
704	1210
704	1377
704	1437
704	1477
704	1530
704	1552
704	1599
704	1628
705	15
705	46
705	108
705	141
705	274
705	309
705	599
705	775
705	943
705	956
705	1080
705	1091
705	1127
705	1174
705	1194
705	1269
705	1294
705	1519
705	1566
705	1584
706	468
706	563
706	672
706	676
706	743
706	793
706	1032
706	1161
706	1162
706	1205
706	1217
706	1284
706	1291
706	1425
706	1473
706	1499
706	1509
706	1550
706	1625
706	1666
707	209
707	232
707	338
707	356
707	691
707	778
707	817
707	875
707	915
707	937
707	1245
707	1365
707	1381
707	1383
