233	568	4.78386
233	574	4.46553
233	582	4.65011
233	586	4.39098
233	603	4.57732
233	646	4.55833
233	662	4.57268
233	689	0
234	6	3.51771
234	81	4.05557
234	114	3.58618
234	117	3.98528
234	145	4.08561
234	152	4.15434
234	165	4.3955
234	378	4.41257
234	437	4.46842
234	478	4.89251
234	498	4.84321
234	551	4.73504
234	564	4.73331
234	575	4.70568
234	608	4.76858
234	630	3.542
234	651	4.75041
234	695	0
235	151	3.80025
235	157	3.69015
235	200	3.69015
235	210	3.69015
235	322	3.95608
235	325	4.43705
235	400	4.21787
235	415	4.26638
235	468	4.55813
235	485	4.3013
235	523	4.47224
235	540	3.43375
235	545	4.419
235	554	4.66555
235	580	4.53744
235	648	4.49185
235	684	0
236	115	3.62704
236	244	3.61516
236	261	3.76066
236	301	3.89294
236	347	6.90012
236	362	3.87065
236	368	3.87158
236	389	4.08251
236	470	4.02609
236	486	4.09857
236	497	4.30775
236	520	4.48607
236	587	4.43704
236	651	4.22931
236	657	4.26139
236	665	4.4256
236	693	4.41183
236	697	0
237	23	3.03712
237	41	3.18941
237	68	3.62626
237	156	3.83621
237	215	3.74813
237	274	3.98742
237	300	4.15064
237	337	7.86843
237	344	4.18223
237	380	4.35252
237	473	4.36239
237	487	4.38778
237	515	4.50322
237	527	4.29883
237	588	4.68514
237	598	4.51966
237	629	4.75474
237	661	0
238	103	3.73243
238	173	3.98163
238	180	3.98163
238	188	3.73243
238	199	4.10892
238	221	4.31119
238	297	4.24677
238	304	4.33359
238	312	4.43381
238	348	4.43381
238	376	4.55574
238	453	4.68673
238	472	4.90666
238	518	4.65634
238	521	2.33515
238	536	4.76383
238	547	5.55209
238	619	0
239	10	3.2507
239	24	3.1106
239	34	3.61924
239	72	3.61924
239	89	3.95497
239	201	4.34541
239	269	4.43492
239	283	4.45773
239	307	4.45773
239	308	4.48116
239	332	2.32708
239	379	4.52021
239	488	4.41412
239	583	4.92385
239	671	0
240	29	3.31608
240	35	3.65931
240	60	4.2445
240	250	4.73599
240	345	0.421785
240	346	4.10519
240	361	4.47884
240	373	4.46653
240	420	4.48485
240	429	4.52758
240	464	4.63518
240	506	8.93
240	554	4.75702
240	593	4.95819
240	612	4.95028
240	622	4.76542
240	670	4.56327
240	687	4.77218
240	698	0
241	44	3.68951
241	52	3.29386
241	70	4.00786
241	233	4.18286
241	329	4.30632
241	330	4.28317
241	356	4.57035
241	459	4.9758
241	466	4.76765
241	491	3.29318
241	519	4.64483
241	531	4.69633
241	546	4.82732
241	568	4.95959
241	574	4.56671
241	603	4.75306
241	646	4.73406
241	662	4.74841
241	689	0
242	71	3.94317
242	141	4.10132
242	161	2.11072
242	175	3.74616
242	183	4.20282
242	189	4.08065
242	196	4.22278
242	213	4.26578
242	262	4.44435
242	350	4.47617
242	370	4.61826
242	467	4.86166
242	504	4.97059
242	512	4.7548
242	543	4.65209
242	562	6.15249
242	607	4.79486
242	635	4.96425
242	692	0
243	5	3.19512
243	101	3.81191
243	328	4.02879
243	415	4.0228
243	455	8.31416
243	474	4.16836
243	497	4.11223
243	523	4.28317
243	540	4.22992
243	554	4.42804
243	573	4.47647
243	580	4.55586
243	587	4.12721
243	620	4.34836
243	648	4.50683
243	651	4.2991
243	657	4.33118
243	665	4.59762
243	690	0
244	5	5.20128
244	99	3.78124
244	115	3.92156
244	197	3.62704
244	236	3.96349
244	276	2.58996
244	280	4.21528
244	301	4.34756
244	347	4.32527
244	368	4.53713
244	470	4.67822
244	490	4.76237
244	520	4.94069
244	587	4.89167
244	651	4.68393
244	657	4.71601
244	665	4.88022
244	693	4.86645
244	697	0
245	105	4.08159
245	220	4.07591
245	228	4.14608
245	252	4.14007
245	266	4.16174
245	271	4.2945
245	296	4.09018
245	308	4.31052
245	313	4.40114
245	338	4.33705
245	349	4.38608
245	351	4.50337
245	435	4.85842
245	471	3.9556
245	527	4.88289
245	536	4.67139
245	577	4.65358
245	595	4.99274
245	640	0
246	17	3.04435
246	28	3.75729
246	60	3.98022
246	247	4.15652
246	320	4.83396
246	345	4.57682
246	373	4.50453
246	401	4.21644
246	408	4.56451
246	420	4.58283
246	429	5.66493
246	462	2.10327
246	490	4.73316
246	506	4.85499
246	593	5.05616
246	612	5.04825
246	622	4.8634
246	670	4.66125
246	687	0
247	185	3.98022
247	246	4.04202
247	250	4.27637
247	373	4.43186
247	400	4.17377
247	457	4.26119
247	468	4.29611
247	523	4.37778
247	537	4.46705
247	540	4.31898
247	550	4.67276
247	578	4.66036
247	580	4.55454
247	593	8.15425
247	634	4.53201
247	644	4.53225
247	648	4.39017
247	653	4.56971
247	698	0
248	43	3.16663
248	45	3.26784
248	76	4.40962
248	354	2.68435
248	393	4.3832
248	401	4.50053
248	446	4.42767
248	469	4.52742
248	476	4.65056
248	555	5.38422
248	556	4.4727
248	561	4.55439
248	565	4.935
248	618	4.88404
248	628	4.66358
248	645	4.97416
248	668	4.93375
248	677	4.62338
248	691	0
249	82	3.62805
249	124	4.02118
249	198	4.23411
249	316	4.31206
249	342	4.43431
249	374	4.45082
249	411	2.99551
249	420	6.53234
249	461	4.81774
249	481	4.59773
249	501	4.653
249	505	4.35441
249	508	4.53804
249	516	4.73028
249	542	4.31316
249	545	4.52789
249	572	4.7314
249	589	4.61648
249	652	0
250	17	3.27653
250	29	3.47586
250	35	3.81909
250	60	0.778248
250	65	4.2445
250	240	4.04202
250	247	4.89577
250	345	4.63862
250	373	4.56633
250	401	4.27824
250	408	4.62631
250	420	4.64463
250	429	4.79496
250	506	4.91679
250	593	5.11797
250	612	5.11006
250	622	4.9252
250	670	7.2987
250	685	0
251	55	1.35508
251	74	3.8818
251	93	3.73918
251	131	3.84747
251	154	4.08367
251	168	4.12986
251	209	4.07946
251	229	4.09307
251	255	4.4035
251	285	4.38838
251	321	4.52207
251	346	4.76392
251	367	6.77634
251	381	4.6756
251	456	4.98099
251	517	4.85532
251	519	5.08914
251	642	5.14024
251	694	0
252	55	3.89201
252	167	3.98008
252	220	4.14608
252	245	4.03856
252	266	4.18212
252	299	4.20901
252	313	4.29963
252	338	4.23554
252	349	4.28457
252	351	4.75691
252	471	4.78138
252	536	4.66577
252	553	4.56988
252	577	4.55207
252	595	4.55821
252	604	7.12682
252	611	4.89123
252	640	4.49413
252	699	0
253	61	4.22616
253	122	3.94767
253	127	3.69888
253	134	4.05575
253	164	3.81574
253	166	4.26144
253	305	4.33237
253	309	3.96924
253	390	4.46044
253	402	4.58868
253	423	4.64474
253	537	4.58593
253	550	4.59986
253	556	4.93972
253	578	4.6727
253	631	4.79897
253	644	4.70807
253	655	4.89148
253	673	0
254	68	3.18194
254	106	3.78397
254	214	3.7455
254	274	4.04935
254	288	3.97883
254	314	4.14802
254	337	4.1796
254	380	4.3861
254	413	4.09191
254	417	4.38516
254	515	4.30992
254	525	4.50059
254	527	7.88347
254	541	4.41567
254	549	4.52137
254	660	4.50598
254	671	4.40363
254	676	4.76285
254	690	0
255	131	3.52635
255	154	3.76254
255	168	3.87222
255	205	3.80874
255	209	3.75833
255	229	4.09307
255	251	3.77316
255	273	4.08238
255	285	7.70808
255	332	4.20094
255	346	4.03093
255	363	4.4428
255	367	4.35448
255	456	4.65987
255	517	4.5342
255	519	4.63197
255	569	4.76802
255	642	4.81912
255	694	0
256	8	3.68149
256	109	4.0641
256	121	4.20095
256	170	4.03482
256	181	2.09574
256	183	4.25915
256	202	4.20274
256	231	4.33312
256	279	4.41686
256	290	4.57165
256	353	4.66219
256	409	4.8399
256	488	4.91472
256	502	4.72988
256	511	4.66195
256	579	4.93788
256	600	6.23094
256	629	4.95582
256	669	0
257	226	4.27751
257	280	4.11186
257	286	4.24318
257	294	4.1544
257	331	4.23336
257	377	4.29019
257	384	4.21667
257	395	2.77538
257	413	4.28894
257	421	4.7075
257	447	4.4432
257	448	4.49026
257	454	4.70587
257	481	4.82729
257	489	4.5379
257	493	4.57788
257	596	4.75293
257	614	4.70987
257	680	0
258	9	3.21036
258	53	3.72895
258	98	3.89448
258	110	3.62995
258	194	4.20831
258	207	4.60041
258	360	4.51804
258	430	4.64075
258	443	4.62276
258	452	4.74337
258	461	4.92253
258	465	4.73349
258	513	4.76354
258	530	4.75558
258	557	5.07659
258	585	5.05602
258	591	5.60121
258	599	3.4032
258	682	0
259	186	4.08088
259	187	6.87154
259	229	4.18692
259	265	4.20943
259	291	4.2826
259	298	4.22631
259	333	4.35633
259	358	4.29905
259	391	4.20067
259	398	1.05294
259	411	4.52533
259	414	4.44743
259	424	4.39251
259	440	4.62751
259	544	4.59706
259	559	4.66256
259	563	4.70669
259	625	4.64532
259	631	0
260	107	3.57645
260	142	3.95153
260	162	3.65754
260	171	3.90351
260	193	3.17806
260	302	4.32854
260	344	4.37687
260	404	4.24817
260	422	4.76412
260	466	5.31905
260	480	4.78658
260	534	4.66201
260	560	4.76442
260	597	4.69015
260	616	4.68955
260	649	4.92218
260	674	4.74432
260	678	4.6094
260	679	0
261	137	2.76615
261	224	3.61516
261	236	3.89849
261	267	3.95161
261	276	4.16253
261	292	4.88641
261	331	4.33568
261	347	4.31339
261	368	4.31432
261	389	4.52525
261	470	4.46883
261	486	4.66634
261	490	4.54132
261	497	4.75049
261	520	4.92881
261	587	4.87979
261	651	4.67205
261	657	4.85457
261	697	0
262	51	3.49449
262	71	4.15834
262	161	3.60711
262	172	3.80319
262	183	4.27981
262	213	4.26578
262	242	4.26659
262	263	4.54475
262	327	4.7425
262	336	4.50137
262	350	4.53221
262	362	4.5332
262	370	4.56706
262	465	4.67529
262	467	4.91869
262	504	4.81183
262	543	4.70912
262	562	5.02128
262	692	0
263	51	3.7029
263	52	3.44971
263	115	4.10213
263	161	3.90046
263	169	4.19409
263	230	4.26659
263	262	4.48854
263	327	4.44516
263	350	4.33195
263	359	4.47699
263	370	4.61908
263	467	4.86248
263	504	4.9714
263	512	4.75562
263	543	4.74867
263	553	4.6529
263	562	4.82811
263	617	4.79567
263	635	0
264	24	3.89828
264	158	4.09889
264	189	4.08934
264	230	3.92472
264	274	2.0846
264	322	4.32723
264	337	4.34042
264	350	4.48403
264	371	4.6798
264	527	4.65087
264	543	7.68878
264	544	4.59488
264	549	4.54816
264	562	4.47542
264	588	4.86173
264	598	4.88543
264	609	4.70059
264	660	4.68519
264	671	0
265	108	3.89449
265	119	4.11855
265	186	4.18692
265	259	4.31059
265	298	4.38432
265	358	4.32704
265	391	4.4256
265	416	4.48571
265	418	4.4205
265	440	4.39671
265	449	2.22632
265	469	4.81924
265	498	4.90039
265	539	4.6555
265	544	4.62505
265	559	4.69055
265	563	4.51189
265	654	4.5793
265	699	0
266	220	4.14007
266	245	4.03856
266	252	4.05422
266	271	4.17611
266	299	4.29362
266	338	4.16123
266	363	4.27961
266	369	4.46214
266	414	4.39585
266	435	4.7509
266	471	8.31869
266	487	2.69199
266	509	4.77536
266	536	4.56387
266	577	4.54605
266	595	4.5522
266	604	4.88521
266	640	4.48811
266	699	0
267	193	3.36828
267	202	3.89849
267	261	4.00312
267	292	4.04399
267	301	4.17627
267	347	4.15398
267	368	4.15491
267	389	4.36584
267	470	4.30942
267	486	4.50693
267	490	4.38191
267	497	4.59108
267	520	4.7694
267	587	4.72038
267	651	4.51264
267	657	4.54472
267	665	4.70893
267	693	4.69516
267	697	0
268	8	3.80683
268	181	3.97476
268	231	4.4436
268	311	4.20825
268	314	4.34367
268	319	4.11652
268	343	4.51457
268	379	4.63668
268	405	4.32133
268	417	4.77177
268	426	4.63668
268	433	4.86232
268	444	4.72706
268	510	4.86505
268	627	4.77978
268	636	5.3621
268	637	3.49231
268	642	4.68636
268	664	0
269	10	3.2562
269	20	3.29048
269	28	3.53812
269	34	4.04675
269	72	4.04675
269	89	5.02571
269	126	4.07662
269	150	3.99901
269	171	4.38249
269	201	4.34541
269	239	4.86244
269	283	4.5463
269	299	4.88524
269	307	4.88524
269	308	4.90868
269	332	4.88752
269	383	4.94773
269	488	4.84163
269	583	3.2562
270	62	3.75717
270	82	3.63813
270	92	3.72206
270	100	3.94028
270	163	4.41926
270	281	4.4927
270	342	4.5351
270	375	4.51018
270	382	4.65217
270	383	4.47709
270	387	4.63146
270	411	4.51575
270	441	4.82697
270	491	4.62903
270	495	4.89221
270	624	3.55453
270	633	4.35943
270	684	5.15535
270	696	0
271	105	3.99574
271	220	4.16174
271	245	4.05422
271	266	4.20866
271	296	4.22467
271	313	4.2512
271	349	4.30023
271	351	4.48382
271	414	4.41752
271	435	4.77257
271	471	5.57172
271	528	4.79704
271	536	4.06877
271	544	4.68143
271	553	4.58555
271	577	4.56773
271	595	4.57387
271	604	4.90689
271	640	0
272	56	5.28435
272	128	3.77894
272	172	3.93973
272	190	3.91194
272	195	4.30228
272	366	2.84707
272	381	4.23186
272	393	4.45092
272	399	4.45606
272	412	4.49078
272	431	4.39274
272	528	4.58501
272	548	4.61369
272	599	4.77813
272	615	4.7449
272	643	4.7665
272	666	4.79733
272	682	4.80593
272	686	0
273	204	3.80995
273	209	3.77316
273	255	4.15533
273	281	3.63818
273	282	4.20215
273	346	5.34624
273	359	4.36752
273	411	4.16491
273	437	4.56304
273	491	4.64485
273	498	4.27111
273	508	4.66107
273	517	4.65767
273	526	4.63318
273	569	4.62828
273	624	4.58194
273	637	4.82033
273	694	4.89142
273	696	0
274	23	3.28982
274	68	3.82226
274	182	3.93663
274	215	3.74813
274	237	3.7455
274	254	3.92472
274	264	4.08411
274	299	4.08783
274	300	4.25106
274	337	8.50298
274	357	4.28264
274	380	4.45293
274	473	4.4882
274	515	4.60363
274	527	4.39924
274	588	4.78556
274	598	4.57027
274	652	4.85515
274	661	0
275	33	3.35105
275	66	3.62183
275	90	3.62183
275	99	3.77941
275	125	3.77941
275	224	4.34477
275	280	4.17912
275	286	4.31044
275	294	2.45269
275	358	4.45923
275	397	4.77476
275	447	4.55752
275	454	4.89455
275	489	4.0946
275	677	4.44678
275	687	0
276	63	3.55225
276	137	2.76848
276	196	3.96349
276	244	3.95161
276	261	4.09711
276	301	4.22939
276	347	4.2071
276	368	4.20803
276	389	4.41896
276	470	4.56005
276	490	4.43503
276	497	4.6442
276	520	4.82252
276	587	4.7735
276	651	4.56576
276	657	4.59784
276	665	4.76205
276	693	4.74828
276	697	0
277	62	3.66544
277	163	4.08311
277	179	4.25963
277	327	3.94215
277	343	4.51347
277	365	4.23534
277	382	4.35121
277	386	4.48716
277	396	4.62341
277	445	4.39016
277	467	4.96043
277	479	4.96043
277	492	4.35419
277	495	4.63356
277	504	4.74249
277	512	4.52671
277	543	4.42399
277	562	4.63311
277	698	0
278	21	2.93103
278	83	3.70165
278	120	3.7787
278	162	3.74097
278	218	6.04792
278	388	4.20403
278	404	4.07533
278	422	3.96936
278	439	4.25469
278	482	4.63669
278	500	4.61374
278	534	4.45431
278	538	4.48917
278	560	4.3488
278	594	4.59159
278	597	4.51672
278	649	4.74934
278	674	4.43656
278	679	0
279	5	3.45734
279	109	4.01468
279	149	3.9768
279	170	3.89849
279	185	4.035
279	202	3.97859
279	231	4.33312
279	256	4.23135
279	287	4.19271
279	290	4.77561
279	426	4.69057
279	502	4.50573
279	511	7.32788
279	564	4.97243
279	605	5.02374
279	634	4.78362
279	636	4.93571
279	667	4.73167
279	669	0
280	33	3.69761
280	40	3.84408
280	66	4.11486
280	90	4.11486
280	99	4.27244
280	125	4.04835
280	140	4.27244
280	224	2.58996
280	244	4.27751
280	257	4.34477
280	275	4.67215
280	286	4.80347
280	294	4.46558
280	341	4.95226
280	397	5.26779
280	447	5.05055
280	454	5.38758
280	489	6.88604
280	636	4.93981
280	687	0
281	82	3.85648
281	128	4.05731
281	163	4.1749
281	176	4.38078
281	225	4.41926
281	270	4.15533
281	273	4.54554
281	318	4.60973
281	342	4.65213
281	375	4.62721
281	382	4.59412
281	387	4.74849
281	411	4.53037
281	425	2.64294
281	432	4.63278
281	441	4.88452
281	484	4.74606
281	495	6.43998
281	524	5.00924
281	624	0
282	38	3.46188
282	44	5.30609
282	216	3.63818
282	273	4.12678
282	303	4.13946
282	329	4.26292
282	330	4.47476
282	434	4.52695
282	459	4.72934
282	477	4.65293
282	546	4.78392
282	568	4.91619
282	574	4.59786
282	582	4.78244
282	586	4.52331
282	603	4.70966
282	646	4.69066
282	662	4.89079
282	675	4.70501
282	689	0
283	10	3.76772
283	24	3.62762
283	34	4.13626
283	72	4.13626
283	89	4.14145
283	148	4.16612
283	150	4.08852
283	171	4.47199
283	201	3.1216
283	213	4.43492
283	239	4.86244
283	269	4.63581
283	299	4.97475
283	307	4.97475
283	308	4.99818
283	332	4.97702
283	383	5.03723
283	488	4.93114
283	583	5.80822
283	693	0
284	134	3.88188
284	184	4.20131
284	305	3.90911
284	390	4.40031
284	402	9.00061
284	449	4.38019
284	522	4.51625
284	533	4.49671
284	535	4.53974
284	556	0.238645
284	560	4.87959
284	578	4.72601
284	590	4.82898
284	610	4.61257
284	631	4.73884
284	644	4.66729
284	647	4.64794
284	655	4.84583
284	683	4.58714
284	685	0
285	55	3.72849
285	131	3.83678
285	154	4.07298
285	168	4.18265
285	205	4.4035
285	251	4.08238
285	255	4.57896
285	309	4.37769
285	321	4.51138
285	346	4.34137
285	363	4.75323
285	367	4.66491
285	456	4.72492
285	499	4.72004
285	500	4.9703
285	517	4.84463
285	519	4.9424
285	569	5.07846
285	642	5.12955
285	694	0
286	33	3.67843
286	66	3.94921
286	90	3.94921
286	99	2.94174
286	112	4.10679
286	125	4.10679
286	224	5.34017
286	226	4.11186
286	257	4.17912
286	275	4.67215
286	280	4.63782
286	294	4.26943
286	320	4.29993
286	341	4.78661
286	397	5.10214
286	447	4.8849
286	454	5.22193
286	489	4.77416
286	687	0
287	3	2.96815
287	8	4.13706
287	149	4.02087
287	185	4.05759
287	197	4.1746
287	227	4.10097
287	231	4.23135
287	279	4.31509
287	290	3.8172
287	394	4.56042
287	409	4.73813
287	488	4.81295
287	502	4.62811
287	511	5.09481
287	605	5.14612
287	634	4.906
287	636	5.05809
287	667	4.85405
287	669	4.6941
287	672	0
288	2	3.52325
288	123	3.93207
288	203	4.04935
288	254	4.11844
288	302	4.01877
288	315	4.45839
288	352	4.7117
288	371	2.84444
288	415	4.55817
288	436	4.71681
288	525	4.82255
288	549	4.81248
288	567	5.11311
288	609	4.84869
288	647	5.09518
288	650	7.06201
288	653	4.92826
288	660	4.91286
288	671	4.81052
288	676	0
289	12	3.48884
289	42	3.75956
289	58	3.92035
289	140	4.21344
289	174	4.34161
289	198	4.22059
289	208	2.28975
289	301	4.55454
289	316	4.5867
289	331	4.72249
289	384	4.64897
289	395	4.72123
289	421	8.34067
289	451	4.90227
289	480	5.13817
289	481	4.91816
289	501	4.97343
289	505	5.05071
289	542	4.74608
289	583	0
290	57	4.09842
290	149	3.89441
290	181	3.98223
290	185	4.01895
290	197	4.13596
290	227	4.06233
290	231	4.41686
290	256	4.19271
290	279	4.31509
290	287	4.25943
290	398	2.90913
290	481	4.77431
290	502	4.52154
290	579	4.79747
290	600	5.05617
290	605	5.10748
290	634	5.01945
290	667	4.81541
290	669	5.03026
290	681	0
291	108	4.13138
291	187	4.13408
291	191	4.20943
291	259	4.3331
291	298	4.27681
291	333	2.17132
291	352	4.40683
291	358	4.34955
291	391	4.44811
291	416	4.50822
291	418	4.44301
291	440	4.9229
291	539	4.678
291	544	4.64755
291	559	4.71305
291	563	6.95371
291	572	4.75719
291	625	5.03287
291	638	4.85979
291	698	0
292	48	1.41054
292	54	3.76316
292	137	4.16253
292	261	4.00312
292	267	4.30802
292	301	7.31729
292	324	4.44031
292	347	4.41801
292	368	4.09528
292	381	4.41894
292	389	4.62987
292	470	4.57345
292	486	4.77097
292	490	4.64594
292	497	4.98441
292	651	4.77667
292	657	4.80875
292	665	4.97296
292	693	4.9592
292	697	0
293	67	4.19438
293	73	3.74347
293	86	4.19438
293	94	3.74347
293	97	3.74347
293	102	2.72
293	182	4.2365
293	197	4.42869
293	306	4.36163
293	310	4.72421
293	326	4.85682
293	383	4.93205
293	406	5.17546
293	407	4.82771
293	410	4.93205
293	428	4.877
293	474	4.60126
293	509	4.73153
293	528	6.26906
293	629	0
294	33	3.80975
294	66	4.08053
294	90	4.08053
294	99	4.23811
294	125	3.86015
294	138	5.41204
294	214	4.23811
294	224	4.24318
294	257	4.31044
294	275	4.80347
294	280	4.63782
294	286	4.40075
294	320	4.43125
294	341	3.41937
294	364	4.91793
294	397	5.23346
294	447	5.01622
294	454	5.35325
294	489	4.90548
294	687	0
295	9	3.92804
295	72	5.01624
295	171	3.88899
295	185	3.5246
295	194	4.338
295	319	4.5089
295	379	4.54085
295	388	4.63101
295	405	4.7661
295	426	4.63101
295	433	4.85666
295	444	4.51742
295	452	4.68107
295	502	4.62814
295	513	4.65819
295	530	4.65023
295	557	5.01424
295	634	4.77411
295	636	4.56222
295	672	0
296	105	4.04043
296	167	4.1285
296	220	4.12282
296	228	4.2945
296	245	4.20866
296	271	4.33054
296	299	4.43299
296	351	4.43405
296	369	4.55028
296	435	4.90533
296	471	4.9298
296	536	4.71831
296	577	4.62588
296	583	4.70049
296	595	4.70663
296	604	5.03965
296	640	5.63789
296	655	4.55198
296	666	4.64255
296	699	0
297	5	4.95548
297	97	4.06754
297	103	3.93471
297	173	4.18391
297	180	4.18391
297	188	3.93471
297	199	4.31119
297	221	4.31119
297	238	4.44904
297	304	4.53586
297	312	4.18379
297	324	4.63609
297	348	4.54975
297	353	4.63609
297	376	4.75802
297	453	4.88901
297	472	5.10894
297	518	4.85861
297	521	4.9661
297	547	0
298	108	3.99017
298	119	4.20455
298	187	4.03701
298	211	4.63253
298	213	4.2826
298	259	4.31059
298	265	4.3331
298	291	4.34998
298	333	4.48
298	358	4.23234
298	374	4.42272
298	391	4.32434
298	398	4.52128
298	416	4.99607
298	539	4.78623
298	563	4.83036
298	625	4.76899
298	631	5.04553
298	675	5.09517
298	681	0
299	68	4.15586
299	201	4.18212
299	252	4.17611
299	266	4.5463
299	269	4.08411
299	274	4.63581
299	283	4.33054
299	296	4.65861
299	307	4.65861
299	308	4.68205
299	332	4.51821
299	380	4.89446
299	471	4.6885
299	473	5.82861
299	495	4.72376
299	515	4.70743
299	577	4.63481
299	588	4.69576
299	604	3.03864
299	690	0
300	68	5.7605
300	163	3.84864
300	177	4.06154
300	182	4.17591
300	215	3.98742
300	237	4.08783
300	274	4.49034
300	337	4.52193
300	380	4.43415
300	386	4.64878
300	464	4.69222
300	473	4.70209
300	487	4.56508
300	514	4.72748
300	515	4.84291
300	527	4.63853
300	588	5.02484
300	598	4.85936
300	629	5.09444
300	661	0
301	115	3.80404
301	137	3.76066
301	236	4.21528
301	244	4.04399
301	267	4.09711
301	276	2.28975
301	289	4.30802
301	292	4.45889
301	368	4.13615
301	381	4.67075
301	470	4.61433
301	486	4.89599
301	520	6.152
301	526	4.64735
301	566	5.07431
301	587	5.02528
301	651	4.81755
301	657	5.01384
301	693	5.00007
301	697	0
302	82	3.78527
302	195	3.17806
302	260	4.11844
302	288	4.26967
302	348	4.3739
302	371	4.26967
302	376	4.36411
302	431	4.52259
302	472	4.74252
302	518	4.4922
302	521	4.59969
302	547	4.45834
302	548	4.48475
302	549	4.77531
302	609	4.65147
302	615	4.61823
302	643	4.75738
302	650	4.63983
302	666	4.57506
302	671	0
303	41	3.6487
303	78	3.70783
303	140	3.99445
303	233	4.12678
303	282	4.16944
303	329	4.50475
303	434	4.75933
303	477	6.16895
303	484	4.32387
303	509	4.63141
303	531	4.68292
303	546	4.81391
303	568	4.94618
303	574	4.62785
303	582	4.81243
303	586	4.5533
303	603	4.73964
303	646	4.72065
303	662	4.735
303	689	0
304	103	3.87028
304	173	4.11948
304	180	4.11948
304	188	3.87028
304	199	3.73867
304	219	4.24677
304	221	4.24677
304	238	4.44904
304	297	4.47143
304	312	4.57166
304	348	4.57166
304	376	8.90855
304	416	4.69359
304	453	4.82458
304	472	5.04451
304	518	4.79419
304	521	4.90167
304	547	0.318091
304	591	0
305	47	3.83723
305	130	3.74663
305	134	3.96822
305	153	3.98977
305	184	4.26144
305	253	4.20131
305	284	5.79339
305	325	4.01699
305	390	4.83045
305	491	4.60459
305	535	4.69249
305	537	4.63369
305	550	4.64762
305	556	4.98747
305	578	4.83389
305	590	4.84672
305	644	4.70488
305	653	4.75582
305	655	4.93924
305	673	0
306	67	3.91152
306	73	3.46062
306	86	3.91152
306	94	3.46062
306	97	3.46062
306	102	3.54936
306	231	4.42869
306	293	4.44135
306	326	2.72329
306	362	4.64919
306	406	4.89261
306	407	4.54485
306	410	4.64919
306	428	4.59414
306	474	4.3184
306	509	4.44867
306	528	0
307	10	3.40279
307	28	3.65043
307	34	4.15907
307	72	4.15907
307	89	4.16425
307	148	4.18893
307	150	4.11133
307	171	4.4948
307	201	4.45773
307	239	4.88524
307	269	4.97475
307	283	4.65861
307	299	4.99756
307	308	5.02099
307	332	2.02785
307	336	4.99983
307	383	5.06004
307	488	4.95395
307	583	7.05345
307	675	0
308	10	3.40279
308	28	3.65043
308	34	4.15907
308	72	4.15907
308	89	4.16425
308	148	4.18893
308	150	4.11133
308	171	4.4948
308	201	4.45773
308	239	4.09018
308	245	4.88524
308	269	4.97475
308	283	4.65861
308	299	4.99756
308	307	5.02099
308	332	4.99983
308	383	4.9019
308	463	5.06004
308	488	4.95395
308	583	0
309	127	3.90816
309	130	4.03915
309	153	3.93443
309	166	4.09789
309	229	4.33237
309	253	4.57896
309	285	4.31553
309	323	4.08792
309	390	4.57913
309	402	4.70737
309	423	4.55942
309	457	4.90138
309	491	4.67552
309	535	4.76343
309	537	4.21007
309	633	4.91765
309	644	4.77581
309	653	4.82676
309	655	5.01017
309	673	0
310	134	4.00998
310	191	3.87072
310	192	4.36163
310	293	4.37429
310	326	6.49294
310	338	4.58213
310	406	4.82555
310	407	4.47779
310	410	4.324
310	416	4.37382
310	424	4.58213
310	428	4.29511
310	449	4.62786
310	460	4.57342
310	516	4.5539
310	544	4.52345
310	559	4.56327
310	572	4.76678
310	589	4.81261
310	633	0
311	7	3.05789
311	16	3.71194
311	22	4.16284
311	47	3.91819
311	63	4.34655
311	104	3.91819
311	112	3.86852
311	138	4.34655
311	216	4.4436
311	268	4.68597
311	319	5.98857
311	351	4.85687
311	379	4.88881
311	388	4.97897
311	405	4.93187
311	419	4.97897
311	433	5.20462
311	444	4.76375
311	619	4.93337
311	685	0
312	103	3.9571
312	173	4.2063
312	180	4.2063
312	188	3.9571
312	199	3.82549
312	219	4.33359
312	221	4.33359
312	238	4.53586
312	297	4.47143
312	304	4.65848
312	348	4.57214
312	353	4.65848
312	376	4.78041
312	453	4.9114
312	472	4.23206
312	505	5.13133
312	518	4.88101
312	521	4.9885
312	547	4.10683
312	638	0
313	105	4.05645
313	167	2.5298
313	204	4.14452
313	220	4.13884
313	228	4.31052
313	245	4.20901
313	252	4.22467
313	271	6.41055
313	337	4.39998
313	349	4.45006
313	369	4.63259
313	414	4.5663
313	435	4.92135
313	471	4.94582
313	536	4.64189
313	583	4.71651
313	595	4.72265
313	604	5.05567
313	640	4.65857
313	699	0
314	101	4.12458
314	232	3.97883
314	254	4.20825
314	268	4.31351
314	328	4.20428
314	341	4.41063
314	372	4.31521
314	378	4.72246
314	413	4.56248
314	475	4.834
314	510	4.63482
314	532	4.93176
314	552	5.77431
314	598	4.63843
314	606	4.5284
314	619	4.62881
314	620	4.972
314	627	4.79331
314	664	3.26067
314	693	0
315	123	3.4946
315	203	4.01877
315	288	3.63484
315	351	4.02092
315	352	4.27423
315	371	3.57299
315	417	4.1207
315	436	4.27934
315	525	4.38508
315	549	4.37501
315	567	4.67564
315	609	4.35651
315	631	4.65771
315	650	4.49079
315	660	4.47539
315	671	4.37305
315	676	0
316	4	3.46156
316	42	3.73228
316	58	6.15563
